9.999814033508300781e-01 4.858105671218249100e-12 6.072357336961431429e-07 1.617628342387433804e-08 3.096426670623486643e-09 8.692210030858404934e-06 9.323191989096812904e-06
9.999331235885620117e-01 1.919213898915472782e-09 4.347876893007196486e-05 9.166585641651181504e-07 6.574596227437723428e-07 9.718333785713184625e-06 1.206357046612538397e-05
9.030443034134805202e-04 4.668543169827898964e-06 1.721785665722563863e-04 1.194507814943790436e-03 2.824560579028911889e-05 9.672797918319702148e-01 3.041765466332435608e-02
1.885098981802002527e-06 9.979191422462463379e-01 2.192729880334809422e-04 4.178071394562721252e-04 5.126586765982210636e-04 5.180733860470354557e-04 4.112118040211498737e-04
1.502398703223661869e-07 9.999296665191650391e-01 4.409164102980867028e-05 2.229102574347052723e-05 2.213985226262593642e-06 2.101293716805230360e-07 1.339999585070472676e-06
1.630540396035939921e-06 3.086263677687384188e-05 7.752748206257820129e-05 1.156909763813018799e-02 9.877626895904541016e-01 5.541701684705913067e-04 4.107274435227736831e-06
3.451162046985700727e-05 5.391921718000958208e-07 1.482800435042008758e-04 9.362256037093175109e-07 1.313961547566577792e-06 9.839026331901550293e-01 1.591188274323940277e-02
1.030022303893929347e-05 9.990714788436889648e-01 9.682546806288883090e-05 3.495310666039586067e-04 4.210740371490828693e-05 1.699657586868852377e-04 2.598318096715956926e-04
3.746539005078375340e-05 7.326564741561014671e-07 8.440561359748244286e-04 9.982990622520446777e-01 3.949529148172814530e-09 8.187452331185340881e-04 2.717889380221549800e-08
3.186245862707437482e-07 9.999209642410278320e-01 3.729642048710957170e-05 2.169940307794604450e-05 1.250800687557784840e-05 1.206823867505590897e-06 5.945522843830985948e-06
1.777905595190532040e-06 4.082791882353831170e-09 1.221093182124377563e-08 2.705980477912817150e-05 1.145134120861257543e-07 9.999710321426391602e-01 3.550908900251670275e-08
1.888526668381018681e-09 3.126902470285131130e-07 9.999945163726806641e-01 5.103476269141538069e-06 1.363125844838775080e-11 8.325568501277302857e-08 1.758859863310036076e-10
9.999642372131347656e-01 7.087189168863972100e-11 2.719201802392490208e-05 3.470710453257197514e-06 6.507293619506526738e-07 4.049468770972453058e-06 4.585851058891421417e-07
5.108830919198226184e-06 9.991552829742431641e-01 2.159564755856990814e-04 5.999134737066924572e-04 1.411991979693993926e-05 4.554969564196653664e-06 4.989152785128680989e-06
6.168427353259176016e-05 3.028838336467742920e-02 2.368987679801648483e-06 4.305490758270025253e-03 3.861255754600279033e-05 9.652528166770935059e-01 5.048779712524265051e-05
2.639518585056066513e-03 4.170902073383331299e-02 7.535960525274276733e-02 3.395578265190124512e-01 2.159802801907062531e-02 7.427969574928283691e-02 4.448563456535339355e-01
3.759319497476099059e-06 9.881407022476196289e-04 9.743168354034423828e-01 2.464205399155616760e-02 3.056366182363490225e-08 4.871088822255842388e-05 4.648543949770100880e-07
8.899923159333411604e-06 5.586774154409113180e-09 2.100809651892632246e-04 1.499994795040038298e-07 1.148156115959864110e-05 2.011956348724197596e-05 9.997492432594299316e-01
2.720429620239883661e-06 4.438381874933838844e-04 9.541763574816286564e-06 6.993097485974431038e-04 9.979320764541625977e-01 9.101039031520485878e-04 2.481509454810293391e-06
4.547381649899762124e-06 1.089473813772201538e-02 7.057039965729927644e-06 9.692522697150707245e-03 9.741721153259277344e-01 5.226328503340482712e-03 2.688710537768201903e-06
8.733301370966728427e-08 9.999626874923706055e-01 9.014136594487354159e-06 1.657708344282582402e-05 7.360752078966470435e-06 6.783561730117071420e-07 3.685938054331927560e-06
1.745025883792550303e-06 9.995682835578918457e-01 6.129334360593929887e-05 9.632602450437843800e-05 1.029014129017014056e-05 2.936982309620361775e-05 2.327767724636942148e-04
6.923041695472420543e-08 1.764615653598866629e-08 3.141574779874645174e-05 2.623785258037969470e-05 9.999246597290039062e-01 1.704141322989016771e-05 6.261325324885547161e-07
3.743472731798647146e-08 3.322021768781269202e-08 8.935142250265926123e-05 1.092716353014111519e-03 9.988151788711547852e-01 2.494810814823722467e-06 2.423179239485762082e-07
1.886220388769288547e-07 9.998949766159057617e-01 4.069246278959326446e-05 5.002934631193056703e-05 9.644028978073038161e-06 1.106158947550284211e-06 3.302733603050000966e-06
4.941512656841950957e-07 7.583849946968257427e-05 1.338539732387289405e-05 9.988273978233337402e-01 2.688439053599722683e-06 1.080127432942390442e-03 3.707723461587875136e-09
1.026207519316812977e-05 1.498831807111855596e-06 9.982479810714721680e-01 1.731271971948444843e-03 3.344047627251711674e-06 5.250570211501326412e-06 4.786307385984400753e-07
2.887301434384426102e-06 4.847196866109015900e-09 3.148640462313778698e-05 2.928189246631518472e-08 1.645562406338285655e-05 1.611687184777110815e-05 9.999330043792724609e-01
8.507717552674876060e-08 1.942816306836903095e-04 1.288944913540035486e-04 9.996166229248046875e-01 3.623645454808865907e-07 5.978297485853545368e-05 5.329233498940766367e-09
8.493278983223717660e-06 1.956211216747760773e-02 9.645436704158782959e-02 8.839488029479980469e-01 6.350058470161457080e-07 2.564227179391309619e-05 3.739627274512713484e-09
1.656614585954230279e-05 1.132068216946890971e-09 3.930582863631570945e-07 8.959827391663566232e-05 9.981332421302795410e-01 1.760088256560266018e-03 8.001098450449717348e-08
2.278668398503214121e-05 2.060240311685390679e-10 1.227098400704562664e-04 1.390031911796540953e-07 3.685923875309526920e-04 4.727302894025342539e-06 9.994811415672302246e-01
1.416245754808187485e-02 8.977846846391912550e-06 2.252459991723299026e-03 1.242870057467371225e-04 1.623646094230934978e-04 1.803330630064010620e-01 8.029564619064331055e-01
3.864082464133389294e-05 1.475744539902734687e-07 9.995579123497009277e-01 3.952436381950974464e-04 2.699131584904534975e-07 7.791340976837091148e-06 9.140431700416229432e-08
8.505954610882326961e-06 9.997764229774475098e-01 5.197347491048276424e-05 2.532627331675030291e-05 7.191341865109279752e-06 1.553935908304993063e-05 1.151939941337332129e-04
1.573140821164997760e-06 5.882168707671553420e-08 3.645876844871054345e-08 4.498651716858148575e-03 3.497779289318714291e-06 9.954962730407714844e-01 5.173194139729275776e-08
5.929133749305037782e-06 5.444068165161297657e-07 1.497400171501794830e-05 2.816784568130970001e-02 1.071729727186720993e-07 9.718106389045715332e-01 4.685381682634215395e-08
2.142271114280447364e-06 9.982859492301940918e-01 2.321632018720265478e-05 7.715545507380738854e-05 8.137978875311091542e-05 2.967633481603115797e-04 1.233391114510595798e-03
6.759776151739060879e-04 2.231092821602942422e-08 3.740699263289570808e-03 4.927288799194684543e-08 3.076190523643163033e-06 2.012364333495497704e-03 9.935678839683532715e-01
9.999876022338867188e-01 3.802166359534453477e-10 2.649231873874668963e-06 2.596170361357508227e-06 4.680202536633260024e-08 6.700322501274058595e-06 3.733014750650909264e-07
3.110213438048958778e-04 6.284745268203550950e-06 7.825404395589430351e-07 1.306741032749414444e-03 8.894061664932451095e-08 9.983660578727722168e-01 9.019497156259603798e-06
3.437267831474244417e-11 7.670671320347821620e-10 4.211661632780305808e-07 6.826731957509935000e-10 2.679472865807497328e-09 1.092465709007228725e-06 9.999984502792358398e-01
1.375639229081571102e-03 9.868655070022214204e-06 5.191078409552574158e-03 9.480901956558227539e-01 1.194914511870592833e-04 4.510358721017837524e-02 1.101988527807407081e-04
5.886593879012025354e-09 5.588833118963520974e-06 4.883463770966045558e-05 9.999407529830932617e-01 2.124562570315902121e-07 4.512252871791133657e-06 4.961797032271286767e-12
9.999996423721313477e-01 7.308870305852699367e-13 8.826786768167949049e-08 4.946353993062757581e-09 1.036413266319868853e-08 2.292380258950288408e-07 3.587308583519188687e-08
3.111905471087084152e-06 3.592961206333455948e-10 7.136158819776028395e-05 1.777138436409586575e-07 9.998718500137329102e-01 4.047673428431153297e-06 4.947708657709881663e-05
1.764220201039279345e-06 2.111583853547926992e-06 2.163129113614559174e-02 2.667598426342010498e-03 9.756907820701599121e-01 4.760207048093434423e-06 1.598906806066224817e-06
2.542465925216674805e-02 1.826104926294647157e-05 8.032633662223815918e-01 1.782994717359542847e-02 8.643799810670316219e-05 5.799040198326110840e-02 9.538687765598297119e-02
1.040105104266331182e-07 2.269315928060677834e-06 9.991988539695739746e-01 7.964848773553967476e-04 8.992087963122230576e-09 1.164279410659219138e-07 2.105359499182668515e-06
4.175460708211176097e-05 9.959250688552856445e-01 2.976761024910956621e-04 3.462740918621420860e-03 2.522610011510550976e-04 1.153951325250091031e-05 9.065902304428163916e-06
2.206588476383330999e-07 8.246217042540138209e-09 1.836416799960716162e-06 1.230678776664717589e-06 9.999682903289794922e-01 2.755803870968520641e-05 8.757323826102947351e-07
8.588342070579528809e-01 2.334022065042518079e-05 1.135431826114654541e-01 1.242101425305008888e-03 8.495904330629855394e-05 2.597830444574356079e-02 2.939587284345179796e-04
1.279696562050958164e-07 9.998710155487060547e-01 5.514652002602815628e-06 5.694118499377509579e-06 3.188455229974351823e-05 3.078556346736149862e-06 8.268991950899362564e-05
1.398376389261102304e-05 3.113493074469175781e-10 4.096802149433642626e-05 1.930680582518107258e-06 9.999300241470336914e-01 9.106587640417274088e-06 4.092313247383572161e-06
1.374313001178961713e-06 1.763763092458248138e-02 5.373105068429140374e-06 5.234773270785808563e-03 9.764513969421386719e-01 4.426240921020507812e-04 2.267071831738576293e-04
1.718833999575508642e-07 6.178532174772044527e-08 2.962716223464667564e-07 6.426633626688271761e-05 1.542695693412809987e-10 9.999331235885620117e-01 2.024172090386855416e-06
3.153995109528295870e-08 2.171375399484531954e-06 2.714306356210727245e-05 9.999237060546875000e-01 1.027117741614347324e-05 3.670089427032507956e-05 9.731595529416381396e-10
5.814662472403142601e-06 5.409135894751671003e-08 1.775901097289533936e-07 1.476204051868990064e-04 1.659227280015329598e-07 9.998457431793212891e-01 4.653968233014893485e-07
5.409957815061261499e-09 9.979281845318155320e-10 5.299396434566006064e-06 9.598871919536122732e-09 1.261214350734007894e-07 3.959567493438953534e-06 9.999905824661254883e-01
8.789880871772766113e-01 1.631599661777727306e-05 3.015384208993054926e-05 5.337732285261154175e-02 1.605994839337654412e-05 6.750323623418807983e-02 6.884047616040334105e-05
4.557026045404199976e-07 9.999539852142333984e-01 3.491479901640559547e-06 1.039975359162781388e-05 8.837932000460568815e-06 2.686127572815166786e-06 2.021182990574743599e-05
1.215563738554692463e-08 1.571044450088265876e-08 1.534564120220238692e-07 1.234302908414974809e-05 9.999815225601196289e-01 5.935028184467228130e-06 1.634363222535739624e-08
8.520274263901228551e-08 9.999316930770874023e-01 1.536138597657554783e-06 4.985333725926466286e-05 2.343793084946810268e-06 5.177515959076117724e-06 9.244429747923277318e-06
6.771485914214281365e-07 7.310865726140036713e-07 6.815698156970029231e-07 2.387234999332576990e-04 1.044436870323295352e-09 9.997584223747253418e-01 7.445368055414292030e-07
8.948913432504923549e-07 3.307081044567894423e-07 9.999244213104248047e-01 2.985927130794152617e-05 4.262347829353529960e-06 5.798937763756839558e-06 3.437180930632166564e-05
9.788023233413696289e-01 1.173648797703208402e-06 1.575796864926815033e-02 4.026634851470589638e-04 7.851796226532314904e-07 5.031669512391090393e-03 3.399361048650462180e-06
3.667916644189972430e-06 9.998564720153808594e-01 1.823495949793141335e-05 8.556793181924149394e-05 2.680594207049580291e-06 1.780889579094946384e-05 1.546709063404705375e-05
4.485356475925073028e-05 1.443672181800081944e-09 9.999154806137084961e-01 1.923392483149655163e-05 2.997942516458351747e-08 4.307977178541477770e-06 1.612432424735743552e-05
6.885052243887912482e-06 9.949812293052673340e-01 3.840456018224358559e-03 1.128627452999353409e-03 1.290117779717547819e-05 1.583697303431108594e-05 1.406456613040063530e-05
2.379310782998800278e-03 3.518674202496185899e-05 2.572826445102691650e-01 7.393370866775512695e-01 1.690284989308565855e-04 7.962946547195315361e-04 4.280451548765995540e-07
3.286049263806489762e-07 3.438246858422644436e-05 4.177095252089202404e-05 9.998911619186401367e-01 5.956599480327895435e-08 3.237680721213109791e-05 1.782918118697907062e-10
2.577201598796818871e-07 9.999380111694335938e-01 1.763168074830900878e-05 2.759538983809761703e-05 1.355547283310443163e-05 9.127175530920794699e-07 2.039661012531723827e-06
1.024187440634705126e-04 1.874362510534410831e-06 8.209646694012917578e-06 9.628382325172424316e-01 8.290950859191070776e-07 3.704821690917015076e-02 2.098612839063207502e-07
1.867430837592110038e-04 6.146884334867763755e-09 2.156063601432833821e-06 3.702779576997272670e-05 1.661815258557908237e-05 9.997554421424865723e-01 2.045148903562221676e-06
5.121388539919280447e-07 7.166831750282653957e-08 2.633087660797173157e-06 9.101318028115201741e-06 9.999700784683227539e-01 1.689787677605636418e-05 7.625769171681895386e-07
2.272488018206786364e-06 9.532389958621934056e-05 7.690550063443879480e-08 3.178718316121376120e-06 1.869902189355343580e-04 9.997113347053527832e-01 8.328424314640869852e-07
1.144195357483113185e-05 4.547945223748683929e-03 1.085094269365072250e-02 9.842847585678100586e-01 1.117034116759896278e-06 3.037511487491428852e-04 5.114659273885990842e-08
1.005024898859119276e-07 9.998812675476074219e-01 2.334088094357866794e-06 3.300697062513791025e-05 3.187712354701943696e-05 2.153278182959184051e-05 2.988253800140228122e-05
7.949780410854145885e-06 6.363356858491897583e-02 1.789469388313591480e-04 1.221939572133123875e-03 9.026828408241271973e-01 1.514419098384678364e-03 3.076040931046009064e-02
1.337764842901378870e-06 1.233985642556945095e-07 1.843298832682194188e-06 1.593747583683580160e-04 4.808206721662600103e-09 9.998331069946289062e-01 4.165839527559000999e-06
3.421939709369326010e-06 3.964009636092669098e-07 1.122856519941706210e-05 4.105789776076562703e-05 4.295296562872863433e-08 9.998735189437866211e-01 7.035135786281898618e-05
8.808843432461799239e-09 1.767085089365849626e-10 2.644434571266174316e-04 8.518508121113654852e-11 1.696440676823840477e-06 3.012460751961043570e-07 9.997335076332092285e-01
1.406955470883985981e-05 7.693542102060746402e-06 8.695697784423828125e-02 9.119634032249450684e-01 1.917785448313225061e-05 1.038645626977086067e-03 1.458182574687327815e-09
1.000959514385613147e-06 9.996889829635620117e-01 1.033424050547182560e-04 1.817835291149094701e-04 2.105656130879651755e-05 1.639813831388892140e-06 2.171341975554241799e-06
1.280442756979027763e-05 9.990266561508178711e-01 1.234440424013882875e-04 2.906375157181173563e-04 1.034741653711535037e-04 1.479759812355041504e-04 2.950669149868190289e-04
1.872167806141078472e-03 4.362380877864779904e-06 9.748549782671034336e-04 4.375674128532409668e-01 6.755418144166469574e-05 5.595132708549499512e-01 4.173398622242530109e-07
8.466954568575602025e-07 9.998867511749267578e-01 7.159172128012869507e-06 5.715592851629480720e-05 1.193437128677032888e-05 9.556214536132756621e-06 2.649711132107768208e-05
3.916007699444890022e-06 1.928733809108962305e-06 8.766169230511877686e-06 9.351383196189999580e-04 1.128491788904284476e-07 9.990493655204772949e-01 7.175794962677173316e-07
1.356682150799315423e-05 1.632623170735314488e-04 1.839026850802838453e-07 2.296614241004135692e-07 1.515826897957595065e-05 9.997983574867248535e-01 9.269740985473617911e-06
1.425728842150419950e-04 2.517316024750471115e-04 2.279671025462448597e-04 9.955138564109802246e-01 2.241837937617674470e-04 3.455061698332428932e-03 1.847329549491405487e-04
2.646654895244182626e-09 4.457303137694879069e-10 5.826227366924285889e-03 4.782125251345803463e-10 1.609727107165781490e-08 4.373785031930310652e-06 9.941693544387817383e-01
9.999986886978149414e-01 3.823063895081087182e-14 2.403112020488151757e-08 8.412467167318027350e-09 2.755878025784141983e-10 1.246044348590658046e-06 1.197547589981695637e-07
8.156660413760619122e-08 2.444948847823980032e-07 1.619735849089920521e-05 1.560564726332813734e-07 3.888932769768871367e-05 5.491842239280231297e-05 9.998894929885864258e-01
2.061578212305903435e-03 1.510627189418300986e-04 3.113645501434803009e-02 2.779345726594328880e-03 3.040101844817399979e-03 3.860049881041049957e-03 9.569714665412902832e-01
7.430027153532137163e-07 9.991533756256103516e-01 5.057885427959263325e-04 1.644348412810359150e-05 9.497411156189627945e-06 4.317298589739948511e-06 3.098352462984621525e-04
1.130839693360030651e-03 4.888274229841726992e-09 9.958453774452209473e-01 3.004268510267138481e-03 1.243066094502864871e-08 1.923414674820378423e-05 2.690645715119899251e-07
6.681618280708789825e-03 9.731942554935812950e-04 3.180960426107048988e-03 9.688858389854431152e-01 3.524111350998282433e-03 1.671866141259670258e-02 3.563590507837943733e-05
9.450704965274780989e-05 8.559045028277978417e-08 4.322796314954757690e-02 1.189444174087839201e-05 1.319514121860265732e-03 9.963911725208163261e-04 9.543495774269104004e-01
2.960933443318936042e-06 2.884320906559878495e-07 4.965001298984361711e-09 2.206888530054129660e-05 1.989173824767931364e-06 9.999687671661376953e-01 3.910825853381538764e-06
9.989054203033447266e-01 7.421820669151202310e-08 6.348033202812075615e-04 1.680631103226915002e-04 1.612478058632405009e-06 2.534547238610684872e-04 3.658482819446362555e-05
4.132441233650752110e-07 1.027337148684637214e-07 1.786060965969227254e-05 2.215933250226953533e-07 5.887695442652329803e-05 4.455592352314852178e-05 9.998779296875000000e-01
2.324383822269737720e-04 9.298345844399591442e-07 2.045872236067225458e-07 9.385697194375097752e-04 1.972833160834852606e-06 9.987750649452209473e-01 5.066577432444319129e-05
9.999170303344726562e-01 1.395866422448932553e-09 6.331568442874413449e-07 4.478917617234401405e-05 2.725685988025361439e-07 3.690041194204241037e-05 4.161636297794757411e-07
9.997273087501525879e-01 1.524311521450272267e-08 9.484251677349675447e-06 7.780412124702706933e-05 4.174017647073924309e-07 1.749599905451759696e-04 9.916819180944003165e-06
3.809261794884832852e-10 1.385777863988080227e-11 1.931717292791290674e-07 1.064746513179670728e-07 9.999961853027343750e-01 3.440610271354671568e-06 2.490517836406525021e-08
1.504420197306899354e-06 9.971274733543395996e-01 1.424260790372500196e-05 2.728923456743359566e-03 1.155471909441985190e-04 9.834659977059345692e-06 2.533529823267599568e-06
4.327450540131394519e-07 9.964872598648071289e-01 4.074039170518517494e-04 1.720349886454641819e-03 1.285215024836361408e-03 3.254963303334079683e-05 6.685811968054622412e-05
1.886402145601095981e-07 7.326337708946084604e-06 2.189428632846102118e-04 9.997643828392028809e-01 1.123447734840965495e-08 9.126857548835687339e-06 5.725013779017684712e-12
2.931540734607551713e-07 9.999253749847412109e-01 5.271789268590509892e-05 1.067826542566763237e-05 1.379428454129083548e-06 4.287236151867546141e-06 5.138867891218978912e-06
4.100507169368938776e-07 1.214952931150037330e-06 9.998803138732910156e-01 9.790420153876766562e-05 8.237572046709829010e-08 1.577937291585840285e-05 4.327425358496839181e-06
3.656114495242945850e-05 5.962766008451581001e-04 9.209230483975261450e-05 3.474024357274174690e-03 9.399352073669433594e-01 5.382834002375602722e-02 2.037482103332877159e-03
5.379598988497491519e-08 9.998958110809326172e-01 1.690896897343918681e-05 8.467153384117409587e-05 1.402155021423823200e-06 5.427640417110524140e-07 7.270192554642562754e-07
9.999938011169433594e-01 1.253065793488383761e-11 3.759848823392530903e-07 7.073320151818052182e-09 6.409499153647857383e-09 3.875536549458047375e-06 2.011622200370766222e-06
5.672577003679180052e-07 2.231022193655007868e-07 1.625411982786317822e-08 6.987900706008076668e-04 2.148357047815352416e-08 9.993001222610473633e-01 2.429709695661586011e-07
7.605082714690070134e-07 9.996207952499389648e-01 8.163858001353219151e-05 2.809297293424606323e-04 1.521617195976432413e-05 1.883835665239530499e-07 4.371456725493771955e-07
3.958663228331715800e-07 1.484840595367131755e-06 2.089901045110309497e-06 9.997884631156921387e-01 3.348900179389602272e-07 2.072275528917089105e-04 2.664793941065113358e-09
1.170428749173879623e-02 5.440917811938561499e-05 4.473127410165034235e-05 1.251454800367355347e-01 5.340069037629291415e-05 8.629221916198730469e-01 7.545700646005570889e-05
1.391413093188020866e-06 3.802647825068561360e-06 8.912715566111728549e-05 1.475785211368929595e-06 3.041600109554565279e-07 8.344495290657505393e-05 9.998204112052917480e-01
6.972676214189732491e-09 3.209435590179054998e-06 4.889230694971047342e-05 9.999432563781738281e-01 2.793100473130749606e-10 4.612371412804350257e-06 1.595093523411306169e-12
1.346240196653525345e-06 2.821933549057575874e-06 4.689991044415364740e-07 4.733119567390531301e-06 3.135031123591147662e-10 9.999783039093017578e-01 1.229165718541480601e-05
9.901675923629227327e-08 2.841720261881341969e-11 3.019829164259135723e-04 1.459644294321549296e-09 9.767408215566319996e-08 4.026657620670448523e-07 9.996974468231201172e-01
3.987935779150575399e-04 3.185433428143369383e-08 8.939765621107653715e-07 1.542241312563419342e-03 9.944294987462853896e-08 9.980395436286926270e-01 1.840856748458463699e-05
7.751044817268848419e-03 3.289328014943748713e-04 1.036725239828228951e-03 1.611533015966415405e-02 1.784690306521952152e-03 5.982079505920410156e-01 3.747752904891967773e-01
4.321228743719984777e-07 1.873511479288936243e-08 9.993664622306823730e-01 6.270617595873773098e-04 9.621012964089459274e-08 3.194420742147485726e-06 2.688456333999056369e-06
4.613784767570905387e-06 5.140879277831800209e-09 9.999701976776123047e-01 4.821984020964009687e-06 6.392124243109753579e-12 2.031337680818978697e-05 1.032902190445383894e-07
4.635633558791596442e-06 2.463728375732898712e-02 9.730579257011413574e-01 4.815998254343867302e-04 2.571312506916001439e-06 1.380850444547832012e-03 4.350433300714939833e-04
1.545288972556591034e-02 2.242438029497861862e-03 4.548612923827022314e-04 2.523060142993927002e-01 2.364543732255697250e-03 7.200597524642944336e-01 7.119487039744853973e-03
3.223886437808687333e-07 6.143783593870466575e-06 5.593277455773204565e-05 9.989703893661499023e-01 1.989410066016716883e-06 9.652715525589883327e-04 3.747417487431903282e-09
2.594925874177533842e-08 2.904788232171995332e-08 1.500114740338176489e-04 2.398130902747652726e-07 1.096560481528285891e-06 3.711337922140955925e-05 9.998114705085754395e-01
3.123120873027573907e-09 1.073669686491030006e-08 5.987092663417570293e-05 2.286935085749064456e-08 1.173555801869952120e-06 2.326495632587466389e-05 9.999155998229980469e-01
7.732019294053316116e-04 9.941521286964416504e-01 1.882298267446458340e-03 2.724854741245508194e-03 1.764345070114359260e-04 2.448499435558915138e-04 4.629611794371157885e-05
8.903680281946435571e-07 9.994767308235168457e-01 9.864089224720373750e-05 1.537520438432693481e-04 2.532007056288421154e-04 1.394474338667350821e-06 1.550870729261077940e-05
3.899882372593310720e-08 7.691119963126880066e-10 9.999942779541015625e-01 2.691636382223805413e-06 3.035962947706138948e-08 2.811504451472046640e-08 2.877156930480850860e-06
3.110830260055763574e-09 4.695847710678435760e-09 9.999111890792846680e-01 8.880374662112444639e-05 3.203911788651758741e-11 4.109126550133623823e-08 9.484746321675174840e-10
9.997430443763732910e-01 3.611639320943993425e-10 5.303911166265606880e-05 4.498087662341276882e-07 3.716130549946683459e-07 1.674104278208687901e-04 3.564336293493397534e-05
9.999998807907104492e-01 1.326509668981342566e-14 2.747506000488897371e-09 5.743158171256368405e-10 5.673744807310754368e-11 1.352353820038842969e-07 3.598599473964014805e-10
4.398670978844165802e-03 1.941614726774787414e-07 1.539577962830662727e-03 4.774054512381553650e-02 8.422332030022516847e-06 6.709347963333129883e-01 2.753778100013732910e-01
1.357608198304660618e-06 4.456473412517425459e-09 8.754137525102123618e-06 1.741835653490397817e-08 1.247655454790219665e-04 5.768775736214593053e-06 9.998593330383300781e-01
9.999580383300781250e-01 6.078993645269870072e-13 1.388978745353597333e-07 4.040574452801592997e-08 5.785791756807157071e-08 4.177514347247779369e-05 6.222421689017210156e-08
3.429077821692771977e-07 3.746867491827288177e-07 1.933170278789475560e-04 9.997758269309997559e-01 4.313666757127521123e-09 3.018932875420432538e-05 5.302978542398584239e-12
9.998786449432373047e-01 9.869056093181338696e-12 1.166028087027370930e-04 8.484312843393126968e-07 3.780879254122737620e-08 3.774113793042488396e-06 1.431553187103418168e-07
9.998704195022583008e-01 2.835374712795157848e-10 7.556783657491905615e-06 1.561187127663288265e-05 2.330669559569287230e-07 9.780570690054446459e-05 8.353125849680509418e-06
2.401853862465941347e-06 1.297911808251228649e-06 5.695949948858469725e-05 1.053703599609434605e-04 9.992701411247253418e-01 4.654328513424843550e-04 9.842394501902163029e-05
1.926062509483017493e-07 7.603792040455914503e-10 3.134924554615281522e-05 8.314470001380414033e-09 3.994245344074442983e-05 8.862295999279012904e-07 9.999275207519531250e-01
5.226702981531161640e-08 1.496250774835061748e-06 2.187694462918443605e-06 1.191634328279178590e-05 9.999551773071289062e-01 2.764092823781538755e-05 1.599408392394252587e-06
1.699021595413796604e-05 4.247523008871212369e-07 5.321469143382273614e-05 2.131631663360167295e-05 6.600669439649209380e-05 3.985129296779632568e-02 9.599907994270324707e-01
4.001089592975404230e-08 4.755104705691337585e-02 9.508391022682189941e-01 1.579203177243471146e-03 2.472036612743977457e-06 2.788735400827135891e-05 2.200641375793566112e-07
3.802545666694641113e-01 1.657782559050247073e-04 3.890682477504014969e-03 2.167040482163429260e-03 2.881873026490211487e-02 4.562689065933227539e-01 1.284342259168624878e-01
1.069535784381514532e-07 3.069525860155408736e-07 3.063079475396079943e-06 9.988790154457092285e-01 1.194884607924606712e-10 1.117454958148300648e-03 1.211064581951859509e-11
1.922905425999488216e-07 1.567036633787211031e-07 6.897559069329872727e-05 9.999225139617919922e-01 9.991619510929528047e-12 8.267853445431683213e-06 7.178569804561218959e-12
1.524093659099889919e-05 4.227952956625813385e-07 6.305925548076629639e-02 4.947700915636232821e-08 2.207284808264375897e-07 3.594721783883869648e-04 9.365653395652770996e-01
6.423640297725796700e-05 2.023596789513248950e-05 4.340627981491707033e-07 4.541862381302053109e-06 5.527322173293214291e-06 9.999039173126220703e-01 1.152360368905647192e-06
1.135727956125265337e-07 1.487639025299358764e-07 9.999427795410156250e-01 5.198554208618588746e-05 3.285039085199059627e-08 3.655228510979213752e-06 1.322575371887069196e-06
9.999873638153076172e-01 7.033778073872731795e-12 5.841945494466926903e-06 1.416678827581563382e-07 7.745613928022976324e-09 6.480828687926987186e-06 2.264606422386350459e-07
1.045862518367357552e-06 9.976398944854736328e-01 1.389218377880752087e-03 1.658141554798930883e-04 1.381896581733599305e-04 2.128477717633359134e-05 6.445477483794093132e-04
1.776665747854622168e-08 8.412394691958979820e-08 8.605908874415035825e-07 9.767780966285499744e-07 9.999953508377075195e-01 1.557195218993001617e-06 1.220892272613127716e-06
4.665130006742401747e-07 8.255686407210305333e-05 1.441723725292831659e-05 9.994986057281494141e-01 2.089761692332103848e-04 1.949243596754968166e-04 1.313840258809761963e-09
2.270057279929460492e-07 4.356666583049673136e-09 2.008628996463812655e-07 8.499407400108793809e-09 1.737653178679465782e-06 3.773292992264032364e-03 9.962245225906372070e-01
9.997249245643615723e-01 7.608347729615161370e-09 2.063449210254475474e-04 1.522744696558220312e-06 5.295782923298020251e-09 6.700009544147178531e-05 2.256898028463183437e-07
5.441684606921626255e-06 1.971408873796463013e-01 7.386565208435058594e-01 1.345275435596704483e-02 3.940472379326820374e-02 7.409578654915094376e-03 3.930121660232543945e-03
1.925215400433444302e-07 1.303294583365754988e-09 1.072005375135631766e-06 7.878082186607571202e-08 9.999959468841552734e-01 5.924180186411831528e-07 2.135685463144909590e-06
1.732438914547884679e-10 2.705765389521275210e-09 5.354144832381280139e-06 7.616129948928573867e-09 5.362451815926760901e-07 3.217880362171854358e-07 9.999938011169433594e-01
3.616479716583853588e-06 7.114657014608383179e-02 9.271349906921386719e-01 1.664335373789072037e-03 1.653141794122348074e-06 2.657479308254551142e-05 2.229873643955215812e-05
3.164242201592060155e-09 1.204604245685914066e-06 4.167457882431335747e-05 9.999215602874755859e-01 1.124036998589872383e-06 3.441336593823507428e-05 1.719645086051269089e-11
7.770489673930569552e-08 9.967309236526489258e-01 2.098173354170285165e-06 3.169439733028411865e-03 7.294477836694568396e-05 2.439565105305518955e-05 2.486153505287802545e-07
1.132645308971405029e-01 1.080781203199876472e-06 4.995249400963075459e-05 2.102309092879295349e-02 7.119702786440029740e-05 8.645310401916503906e-01 1.059026340954005718e-03
