1.019235787680372596e-05 4.105585560409963364e-07 7.912726474046394287e-09 2.669920468179043382e-05 6.820667294960003346e-06 9.998925924301147461e-01 6.334028876153752208e-05
9.989517927169799805e-01 1.893515122475264434e-09 5.485336805577389896e-05 2.842100511770695448e-04 1.402349766976840328e-06 7.043728837743401527e-04 3.312096623631077819e-06
1.524743129266425967e-05 5.380281891120830551e-07 1.273189118364825845e-04 4.629775958164827898e-07 3.081993665546178818e-03 6.224227836355566978e-04 9.961519837379455566e-01
1.220241683768108487e-04 7.405877227029122878e-07 5.721478402165303123e-08 1.371010323055088520e-03 2.501393737475154921e-06 9.984801411628723145e-01 2.355420838284771889e-05
9.998362064361572266e-01 8.448426680462972627e-11 6.677506547703160322e-08 6.496447895187884569e-05 9.693399416477177510e-10 9.862246952252462506e-05 2.996133119381738652e-08
9.979596138000488281e-01 2.011945987590024743e-08 4.187587546766735613e-05 3.591876593418419361e-04 1.217055114466347732e-06 1.624530297704041004e-03 1.363897263217950240e-05
1.889011613798174949e-08 4.974581302441549724e-10 3.327242836803634418e-07 1.079999805142506375e-07 9.999876022338867188e-01 1.179286573460558429e-05 9.801208733506427961e-08
9.626426162867574021e-07 9.982359409332275391e-01 2.574596874183043838e-05 1.671560690738260746e-03 6.020227374392561615e-05 4.044408797199139372e-06 1.515681788077927195e-06
1.639364199945703149e-06 9.969598054885864258e-01 6.759921670891344547e-04 1.818118616938591003e-03 4.446214879862964153e-04 1.962299029401037842e-05 8.018675725907087326e-05
3.359324125540297246e-07 9.926659004122484475e-06 3.619902068749070168e-03 9.963531494140625000e-01 4.262213915140478093e-10 1.663984039623755962e-05 2.306400946963660381e-12
1.369810433970997110e-07 9.999128580093383789e-01 6.047064380254596472e-05 5.939852599112782627e-06 1.247681120730703697e-05 5.478246748680248857e-06 2.717797997320303693e-06
3.427560955060471315e-07 1.397680080117424950e-06 9.999674558639526367e-01 2.363523162784986198e-05 6.068443525464317645e-08 6.317270162981003523e-06 7.448402357113081962e-07
5.862466059625148773e-05 3.955625463277101517e-03 3.359351831022650003e-04 1.269464381039142609e-02 9.144498705863952637e-01 6.199569627642631531e-02 6.509600672870874405e-03
3.383438951232164982e-08 9.998834133148193359e-01 2.137814044544938952e-05 9.237880294676870108e-05 1.235602780980116222e-06 9.682387371867662296e-07 5.320757168192358222e-07
9.999606609344482422e-01 1.243885203172645504e-11 5.198651820137456525e-07 1.360665979888153743e-08 5.824535076470738204e-09 3.820370329776778817e-05 6.448876774811651558e-07
1.690105122520435543e-08 7.944623803268768825e-08 4.323164937147794262e-09 7.117618224583566189e-04 2.972984169957726408e-08 9.992881417274475098e-01 5.829775773236178793e-08
5.535718514693144243e-07 9.994331002235412598e-01 1.093353857868351042e-04 2.649200032465159893e-04 1.906066609080880880e-04 1.081218897525104694e-06 3.819115477199375164e-07
6.393779585778247565e-07 3.234968744436628185e-06 5.169554242456797510e-06 9.997116923332214355e-01 4.496424423905409640e-07 2.787632693070918322e-04 7.788968581223798537e-09
7.418771274387836456e-03 1.963826071005314589e-05 4.487036494538187981e-05 1.057795360684394836e-01 1.438596245861845091e-05 8.866727948188781738e-01 4.997823270969092846e-05
9.988713827624451369e-06 4.134175469516776502e-06 7.386547076748684049e-05 1.156345888375653885e-06 7.101228902683942579e-07 6.609592674067243934e-05 9.998440742492675781e-01
6.346258185629949367e-09 6.139890047052176669e-06 3.914568515028804541e-04 9.995996356010437012e-01 2.024550666002156163e-10 2.724543946897028945e-06 5.083250443835285459e-13
1.231727342343447162e-08 5.949437991148442961e-07 4.840723022425663657e-08 2.207617171734455042e-06 8.550668506579484074e-11 9.999960660934448242e-01 1.020704644361103419e-06
3.387539138088868640e-08 3.481370081104273595e-09 3.540960897225886583e-04 1.456567089164195750e-09 5.080421772163390415e-08 2.631401002872735262e-06 9.996430873870849609e-01
5.364825119613669813e-05 3.677776305721636163e-08 9.005467518363730051e-07 6.293494952842593193e-04 2.626489958856836893e-07 9.993112087249755859e-01 4.658860689232824370e-06
4.831115715205669403e-03 5.101086571812629700e-04 1.256485556950792670e-04 9.299395605921745300e-03 2.663166960701346397e-03 3.865513205528259277e-01 5.960192680358886719e-01
1.991536237255786546e-06 1.346571025351295248e-06 9.975576400756835938e-01 2.411999972537159920e-03 7.067396836646366864e-07 1.271064775210106745e-05 1.362386137770954520e-05
1.088948374672327191e-05 6.818211772952054162e-09 9.999717473983764648e-01 2.660984137037303299e-06 2.053466147122762209e-10 1.413857535226270556e-05 6.869781259410956409e-07
1.806202590159955435e-06 4.464955534785985947e-03 9.946928620338439941e-01 1.935877517098560929e-04 8.808946461158484453e-08 2.987955231219530106e-04 3.480059676803648472e-04
5.301059689372777939e-03 2.000606618821620941e-03 5.316637689247727394e-04 4.617078304290771484e-01 9.225285029970109463e-04 5.195123553276062012e-01 1.002394966781139374e-02
8.011251395600993419e-08 1.735965997795574367e-05 4.734630783786997199e-05 9.996170997619628906e-01 7.659162974960054271e-07 3.173130680806934834e-04 1.616473205290347437e-10
8.263032036381900980e-09 2.818395117287764151e-08 2.554678576416336000e-05 3.688500882503831235e-08 7.263037105076364242e-08 2.694084469112567604e-05 9.999473094940185547e-01
9.164762815316862543e-08 2.078339775835047476e-07 1.479312632000073791e-04 1.839043335394308087e-07 6.112633855082094669e-06 2.676892472663894296e-05 9.998187422752380371e-01
2.466791775077581406e-04 9.859967827796936035e-01 5.137498490512371063e-03 6.966544780880212784e-03 3.411283250898122787e-04 1.294272835366427898e-03 1.709246680547948927e-05
2.800354650389635935e-07 9.994038343429565430e-01 5.594514368567615747e-05 8.761802018852904439e-05 4.453114524949342012e-04 1.779676722435397096e-06 5.278562639432493597e-06
1.093835066967585590e-08 2.473947935399678499e-09 9.999990463256835938e-01 2.412179185284912819e-07 2.766128215370144972e-09 2.740589755134692496e-09 7.574260507681174204e-07
1.550107930903266151e-09 1.418512152184803199e-08 9.999669790267944336e-01 3.306004873593337834e-05 1.083764397669106927e-10 6.050384637745764849e-09 1.859533527159840105e-09
9.986402392387390137e-01 1.475329858280360895e-10 1.834878785302862525e-04 3.716896799232927151e-06 5.588451131188776344e-06 9.177015745081007481e-04 2.493710198905318975e-04
9.999980926513671875e-01 2.704787164726406507e-16 1.662389670364916583e-09 1.234222057888700874e-09 8.096023851322797782e-12 1.914349013532046229e-06 1.934616078447248810e-10
7.188479066826403141e-04 2.522607792343478650e-05 1.471475581638514996e-03 3.730490105226635933e-03 1.213542418554425240e-05 5.277001857757568359e-01 4.663416743278503418e-01
3.051238536500022747e-06 1.824288275997787423e-08 1.245630301127675921e-05 2.776184437891515699e-08 1.781249186024069786e-03 2.713596222747582942e-05 9.981759786605834961e-01
9.995666146278381348e-01 2.523130308336321917e-15 4.410992104908473266e-08 4.195852199018190731e-08 6.143499575728128548e-08 4.333219549153000116e-04 1.217467371361635742e-08
2.922094921586904093e-08 9.529579756417660974e-07 6.506518693640828133e-04 9.991831183433532715e-01 4.590375302093718801e-10 1.651490892982110381e-04 5.811704470535389300e-14
9.999171495437622070e-01 1.828694097191774226e-12 6.012782250763848424e-05 8.839574547891970724e-07 1.050645792588511540e-08 2.116058385581709445e-05 7.875391929701436311e-07
9.997434020042419434e-01 1.690316442370942696e-09 1.052188326866598800e-05 1.874626832432113588e-05 3.220380619950446999e-07 2.230927784694358706e-04 3.995839506387710571e-06
1.315136955781781580e-06 1.174825001726276241e-06 2.410518936812877655e-05 3.047509926545899361e-05 9.997624754905700684e-01 9.407603647559881210e-05 8.639285078970715404e-05
2.787465746223460883e-06 2.250301811557164910e-08 1.700615830486640334e-04 3.010823235172210843e-08 4.507365229073911905e-04 4.704618731921073049e-06 9.993717074394226074e-01
2.535945782256021630e-07 2.124186266883043572e-06 4.839812845602864400e-06 1.494474145147250965e-05 9.998928308486938477e-01 8.138626435538753867e-05 3.529124114720616490e-06
1.589693601999897510e-05 1.273235966436914168e-06 1.591984437254723161e-05 4.734544745588209480e-06 6.957505320315249264e-06 1.505039352923631668e-02 9.849048852920532227e-01
2.955048046260344563e-07 4.135765507817268372e-02 9.581236243247985840e-01 5.068695754744112492e-04 7.124237413336231839e-07 1.059370879374910146e-05 2.202087188152290764e-07
3.122690618038177490e-01 8.784027886576950550e-05 2.848930889740586281e-04 2.628001966513693333e-04 1.714994572103023529e-02 5.324918627738952637e-01 1.374536007642745972e-01
4.296193267805392679e-08 9.211751006432677968e-08 3.095503643635311164e-06 9.998038411140441895e-01 2.848495311152943188e-12 1.929914287757128477e-04 2.544098016022539044e-13
1.155476780922981561e-07 6.796595357627666090e-07 9.949631057679653168e-04 9.990016818046569824e-01 1.137141270902974899e-12 2.507913677618489601e-06 3.861916754270555696e-13
5.133051308803260326e-05 2.638570251178862236e-08 1.871569640934467316e-02 1.238808944314939708e-09 4.202599654945515795e-07 2.715158625505864620e-04 9.809610247611999512e-01
4.347345748101361096e-05 2.145804387509997468e-07 5.004844538802899478e-08 1.536074819341592956e-06 6.049486955816973932e-07 9.999520778656005859e-01 2.019505700445733964e-06
2.769108675693132682e-07 2.234470031226010178e-07 9.999877214431762695e-01 7.729527169431094080e-06 3.752237276444247982e-08 3.941724116884870455e-06 9.537002654269599589e-08
9.999456405639648438e-01 1.841521943615753720e-12 8.512702152074780315e-06 1.075443151421495713e-06 2.915363950251048664e-08 4.402818012749776244e-05 8.195095801966090221e-07
3.424513579375343397e-07 9.985935091972351074e-01 1.065879594534635544e-03 9.834023512667044997e-05 2.977999793074559420e-05 3.969536192016676068e-05 1.724534376990050077e-04
9.838170456077932613e-08 5.239276674728898797e-07 2.546451014495687559e-06 1.052320158123620786e-06 9.999827146530151367e-01 1.227388293045805767e-05 8.340700787812238559e-07
2.558264668550691567e-06 5.988758130115456879e-05 4.876112216152250767e-04 9.991193413734436035e-01 7.418736640829592943e-05 2.564283204264938831e-04 1.076199199201433032e-10
1.178171942228800617e-06 7.572566573799122125e-08 1.128244520032239961e-07 3.170079665437697258e-08 8.844244234751386102e-07 4.878113511949777603e-03 9.951195716857910156e-01
9.997102618217468262e-01 6.323784162987067248e-09 1.341559545835480094e-04 7.390042810584418476e-06 5.038834904880218346e-10 1.481235667597502470e-04 3.641731893821997801e-08
4.378924131742678583e-05 3.682803511619567871e-01 3.801708519458770752e-01 5.656531453132629395e-02 1.070149093866348267e-01 6.217376515269279480e-02 2.575108781456947327e-02
1.707600972622458357e-06 2.896544115671417785e-10 6.904998599566170014e-07 2.423379719118656794e-08 9.999819993972778320e-01 1.106580839405069128e-05 4.588804586092010140e-06
4.928621955002654431e-09 2.764249096287585417e-08 2.578084058768581599e-05 4.993774638251124998e-08 5.859222937942831777e-07 2.225302978331455961e-06 9.999712705612182617e-01
1.983957190532237291e-06 1.011006161570549011e-01 8.961718082427978516e-01 2.711680950596928596e-03 2.152585921066929586e-06 1.016986516333417967e-05 1.602758175067720003e-06
1.089148327082511969e-09 9.586545274942182004e-06 1.944720279425382614e-04 9.996939897537231445e-01 1.834884642448741943e-05 8.371863077627494931e-05 1.499736316037947326e-12
1.962880702421898604e-08 9.995535016059875488e-01 7.907155463726667222e-07 4.259369161445647478e-04 1.434298519598087296e-05 4.989527951693162322e-06 3.316540357900521485e-07
1.606452167034149170e-01 4.596970981651793409e-08 2.384830622759182006e-05 8.237523958086967468e-03 5.169482756173238158e-05 8.307715654373168945e-01 2.700513578020036221e-04
9.997887015342712402e-01 8.966794529108312872e-10 9.052222594618797302e-05 1.060493832483189180e-05 1.375252765001278021e-07 1.093172395485453308e-04 6.132550538495706860e-07
3.348760219523683190e-05 1.859946110016608145e-06 9.422327821084763855e-06 1.130077871493995190e-03 1.028426140692317858e-06 9.979282617568969727e-01 8.957685204222798347e-04
1.013934161164797843e-05 2.437706571072340012e-04 1.047067716717720032e-02 2.371975097048562020e-05 1.978672516997903585e-04 5.704759387299418449e-04 9.884833693504333496e-01
9.990720748901367188e-01 6.612220536730828435e-13 2.531879999878583476e-06 3.767945372601388954e-06 5.736358232866223261e-08 9.213995654135942459e-04 9.297133374275290407e-08
2.323165126938420144e-08 9.999666213989257812e-01 5.546985903492895886e-06 8.399993021157570183e-06 3.260522362324991263e-06 3.088791117988876067e-06 1.312604035774711519e-05
1.865705172576781479e-07 9.996107220649719238e-01 1.484718377469107509e-04 1.573148183524608612e-04 7.968488353071734309e-05 1.748686827340861782e-06 1.912190100483712740e-06
1.713400939479470253e-03 6.521411677340438473e-08 8.966374298324808478e-05 3.951986400352325290e-06 9.932551383972167969e-01 7.814925629645586014e-04 4.156213253736495972e-03
1.524326216895133257e-04 4.900333806290291250e-05 1.125924609368667006e-04 9.099183082580566406e-01 3.300660682725720108e-05 8.973446488380432129e-02 1.489666345833029482e-07
7.768157956888899207e-05 8.372852562388288788e-07 3.419606946408748627e-04 1.195614004245726392e-05 9.989849925041198730e-01 2.231894468422979116e-04 3.593931905925273895e-04
3.082549770994091887e-09 4.232860728592413579e-10 3.853396992781199515e-05 1.047750997074103907e-09 2.484607648511882871e-06 3.996407542672386626e-07 9.999586343765258789e-01
4.959753709954384249e-07 4.618618913809768856e-05 9.994254112243652344e-01 5.154419923201203346e-04 3.014792355315876193e-06 6.787508482375415042e-06 2.684820174181368202e-06
1.094109565019607544e-02 4.151445999741554260e-02 7.138233166188001633e-03 1.638208050280809402e-03 8.692719275131821632e-04 6.226122751832008362e-02 8.756374716758728027e-01
3.600834816097631119e-06 9.426831093151122332e-05 4.318880382925271988e-04 5.733835450882907026e-07 1.532899841549806297e-05 2.210492675658315420e-04 9.992333650588989258e-01
9.989857077598571777e-01 3.915466041670701003e-12 4.638705775050766533e-07 3.410384294966206653e-07 2.432100920657376264e-08 1.013401197269558907e-03 2.172276225564928609e-08
7.757385844797681784e-08 1.533750328235328197e-03 9.975584745407104492e-01 8.992116781882941723e-04 1.614755774426157586e-06 6.786217454646248370e-06 6.079045267171068190e-09
6.855175627151766093e-08 9.250627954315859824e-06 7.202592655630724039e-07 1.261449942830950022e-04 9.995530247688293457e-01 3.107476804871112108e-04 5.033543359900249925e-08
2.810939440678339452e-05 2.560298889875411987e-04 2.391901612281799316e-02 9.753173589706420898e-01 1.142917753895744681e-04 3.648691636044532061e-04 2.852556804100458976e-07
8.666345092933624983e-05 5.706093588742078282e-07 9.975169897079467773e-01 1.926389988511800766e-03 1.024193770717829466e-04 1.846054074121639132e-04 1.822898047976195812e-04
7.467011187145544682e-07 9.412560508792466862e-09 9.999536275863647461e-01 1.679494516793056391e-06 4.277790503692813218e-05 6.693162504234351218e-07 5.873307031833974179e-07
1.407346076121029910e-06 1.436361912965367083e-06 1.499107020208612084e-04 7.388766971416771412e-04 9.988864064216613770e-01 2.197297289967536926e-04 2.316341806363197975e-06
2.559016998304741719e-08 1.615685221167950658e-07 3.792474672081880271e-06 3.586313468417756667e-08 2.906275824443582678e-07 1.228068231284851208e-05 9.999834299087524414e-01
9.614286422729492188e-01 4.271501197194993438e-08 2.809660509228706360e-02 2.279002452269196510e-03 1.946493648574687541e-05 6.839257199317216873e-03 1.337061868980526924e-03
6.207207916304469109e-04 2.009987838391680270e-06 1.128735602833330631e-03 3.746032307390123606e-04 2.146763261407613754e-03 9.948577880859375000e-01 8.694852003827691078e-04
3.646094992291182280e-04 3.752485215663909912e-01 1.151125645264983177e-03 2.426967985229566693e-04 5.074492692947387695e-01 6.605714093893766403e-03 1.089380308985710144e-01
2.383379296588827856e-06 9.997594952583312988e-01 6.755400681868195534e-05 5.318611511029303074e-05 2.593428234831662849e-06 8.273935236502438784e-06 1.065046526491641998e-04
4.685846874963317532e-07 1.854764697384325700e-08 9.991473234549630433e-06 7.665921231136962888e-09 6.905839654791634530e-06 5.268632776278536767e-06 9.999773502349853516e-01
1.723488054494737298e-07 6.305983697529882193e-05 6.217539194040000439e-04 9.980985522270202637e-01 1.063136096490779892e-06 1.212852657772600651e-03 2.591735892565338872e-06
9.914121627807617188e-01 7.197070939213290330e-09 6.177342031151056290e-03 1.564853941090404987e-03 4.785127202922012657e-06 7.295400719158351421e-04 1.112937825382687151e-04
3.407634721952490509e-05 5.022243203711695969e-05 2.369458088651299477e-04 9.990925788879394531e-01 7.890693654033498206e-10 5.859149387106299400e-04 1.610590629752550740e-07
9.998362064361572266e-01 7.136025992338090873e-09 9.499955194769427180e-05 3.420991561142727733e-07 9.414134893859227304e-08 5.643640906782820821e-05 1.182645428343676031e-05
2.577407656190189300e-07 9.995164871215820312e-01 2.766874968074262142e-05 2.110156201524659991e-04 2.699565629882272333e-05 1.984830014407634735e-04 1.912254992930684239e-05
3.098259782063905732e-08 9.999643564224243164e-01 5.357787813409231603e-06 2.298078106832690537e-05 7.225195304272347130e-07 2.814854724420001730e-06 3.761895413845195435e-06
2.077088936403015396e-07 9.979960918426513672e-01 2.230960126325953752e-05 1.602282747626304626e-03 2.768810372799634933e-04 8.598603017162531614e-05 1.632309431442990899e-05
3.436804718148778193e-06 4.064435010775468982e-09 1.447657705284655094e-04 1.948509088833816350e-05 9.987081289291381836e-01 1.122678979299962521e-03 1.384957613481674343e-06
1.117973198461186257e-07 4.392503797134850174e-06 3.593724613892845809e-06 2.086012536892667413e-04 9.995444416999816895e-01 2.385361149208620191e-04 2.646001462380809244e-07
6.303499588966587908e-08 2.714072819799184799e-03 9.964385032653808594e-01 8.316436433233320713e-04 2.955574700536089949e-06 1.016659825836541131e-05 2.594014404166955501e-06
1.842236052596035734e-08 3.231125901947962120e-06 3.101237598457373679e-05 6.273135077208280563e-03 3.976126650151456943e-10 9.936926364898681641e-01 2.791644471145104944e-09
1.462131695006974041e-05 1.382955190365464659e-07 1.072872805707447696e-06 7.351741078309714794e-05 6.029426913300994784e-07 9.998816251754760742e-01 2.835302984749432653e-05
4.222838185796717880e-07 1.012790889944881201e-04 3.363484574947506189e-04 3.130795201286673546e-03 9.960018992424011230e-01 4.186750738881528378e-04 1.060458271240349859e-05
9.999912977218627930e-01 1.455496557696903115e-13 3.228834373203426367e-07 6.733075874620908507e-09 4.754509674853579781e-09 8.173183232429437339e-06 1.791719483890119591e-07
9.981353282928466797e-01 3.226878320106152387e-08 1.780284947017207742e-04 1.089739147573709488e-03 6.475229383795522153e-07 5.958782276138663292e-04 2.683097761746466858e-07
8.371639523829799145e-06 7.687605574346889625e-08 1.403221813234267756e-05 3.769978502532467246e-05 9.993380904197692871e-01 6.013078382238745689e-04 4.807004074791620951e-07
3.024625272463055126e-10 5.445892020361497998e-05 9.995784163475036621e-01 3.669887664727866650e-04 1.557764939263961423e-08 1.081437375205496210e-07 1.382516678916090314e-08
9.985173344612121582e-01 2.096489595260209171e-07 4.994407572667114437e-05 4.365215500001795590e-05 3.635083885455969721e-06 9.810704505071043968e-04 4.041475185658782721e-04
3.077282595409513988e-10 3.447131952270865440e-03 9.939018487930297852e-01 2.650821581482887268e-03 2.814703504994131578e-11 1.798192101887252647e-07 6.419804243762428086e-09
2.102379585267044604e-05 8.936114318203181028e-05 9.464191971346735954e-04 2.108266502618789673e-01 8.104158565402030945e-03 7.783892750740051270e-01 1.623121905140578747e-03
5.998709184495965019e-06 2.608378235890995711e-05 1.793229603208601475e-04 9.932182431221008301e-01 1.861756459220487159e-06 6.568503566086292267e-03 5.485157217322012002e-08
7.615528884343802929e-04 5.049245082773268223e-04 2.968326583504676819e-02 1.025430625304579735e-03 8.332856893539428711e-01 3.469582414254546165e-03 1.312695592641830444e-01
9.998148083686828613e-01 5.173639836854315721e-13 2.569120442785788327e-05 1.009787069961021189e-06 5.189268449612427503e-06 1.463925145799294114e-04 6.935570127097889781e-06
2.036158548435196280e-07 4.694460130849620327e-06 7.939236752463330049e-07 4.946945864503504708e-06 9.994464516639709473e-01 5.380464717745780945e-04 4.863474259764188901e-06
7.870008703321218491e-04 2.301475178683176637e-04 1.027325379254762083e-05 1.231651939451694489e-02 8.498672832502052188e-05 7.053413391113281250e-01 2.812297642230987549e-01
9.994620680809020996e-01 1.893975393185698408e-10 1.585356471878185403e-06 1.628587233426515013e-05 6.646993000458678580e-08 5.199428414925932884e-04 9.466346995168350986e-08
9.848745465278625488e-01 3.497288147968902194e-08 2.478314097970724106e-03 1.700365487522503827e-06 1.977215788429020904e-06 7.458402542397379875e-04 1.189750153571367264e-02
4.569199518300592899e-04 1.902569435330292436e-09 2.737993781920522451e-04 1.416787313246459235e-06 9.990911483764648438e-01 1.259038108401000500e-04 5.089079786557704210e-05
5.003238925382902380e-07 9.998767375946044922e-01 3.311828186269849539e-05 4.516533954301849008e-05 4.743510544358287007e-06 8.563786650483962148e-06 3.116858715657144785e-05
9.970077872276306152e-01 9.324732097582000279e-10 4.188803432043641806e-04 3.121165548236604081e-07 1.026917234412394464e-04 1.378049055347219110e-04 2.332554431632161140e-03
4.472301527857780457e-02 7.514148019254207611e-04 3.736465238034725189e-03 6.303019355982542038e-03 1.184273064136505127e-01 1.143888905644416809e-01 7.116698622703552246e-01
3.750722316908650100e-05 9.256825528325407504e-09 3.512364401103695855e-06 1.601408854412511573e-07 5.405102911026915535e-06 1.323200203478336334e-02 9.867213964462280273e-01
2.401236542937112972e-06 9.460513865633402020e-07 1.642408278712537140e-05 9.999150037765502930e-01 4.266817177356330149e-10 6.526015204144641757e-05 1.679917142893838644e-11
9.994284510612487793e-01 2.547720368006878289e-10 9.341785698779858649e-06 2.968998614960582927e-06 1.644732705585738586e-08 5.591097287833690643e-04 1.685054513700379175e-07
1.286590941163012758e-05 9.992780089378356934e-01 5.277525633573532104e-04 1.166700894827954471e-04 9.137846973317209631e-06 2.301986933161970228e-05 3.262261816416867077e-05
5.437642585093271919e-07 9.989261031150817871e-01 2.251344267278909683e-04 7.756049162708222866e-04 5.830969530506990850e-05 5.914262601436348632e-06 8.436468306172173470e-06
3.271199148002779111e-06 3.414121607647757628e-08 9.999370574951171875e-01 5.929562757955864072e-05 3.417763849711263902e-08 2.612217997466359520e-07 1.016299755463023757e-08
6.147729436634108424e-09 1.562320228742919426e-08 4.325641178581918211e-09 6.774579901502875146e-07 1.323863443758455105e-06 9.999977350234985352e-01 2.851044769158761483e-07
2.275125154937995831e-08 1.162492413442350880e-08 3.597636180074914591e-07 1.049923370466387951e-09 1.170788408444423112e-07 4.433327412698417902e-04 9.995561242103576660e-01
9.998748302459716797e-01 2.074760849235524063e-11 1.314123073825612664e-05 1.570110907778143883e-05 9.810993333303485997e-07 9.368977043777704239e-05 1.650419562793103978e-06
2.360933422096422873e-07 9.996913671493530273e-01 1.768917863955721259e-04 1.223601575475186110e-04 8.304587026941590011e-06 6.151604452497849707e-07 2.995157615259813610e-07
1.485598772887897212e-06 9.950259327888488770e-01 2.720305055845528841e-04 4.101099330000579357e-04 4.474638844840228558e-04 3.199223894625902176e-03 6.437393021769821644e-04
2.564723722286998964e-08 2.267507737130358692e-09 4.728448459445644403e-07 9.840789516601944342e-07 1.146507444538258369e-09 9.999946355819702148e-01 3.885428213834529743e-06
6.749077147105708718e-05 3.056827568848063947e-10 1.025272240440244786e-06 6.276219011169814621e-08 5.482316191773861647e-05 9.995582699775695801e-01 3.182899672538042068e-04
4.014837613794952631e-04 3.878581151366233826e-02 6.076902500353753567e-04 9.260274767875671387e-01 1.771781680872663856e-04 3.396872803568840027e-02 3.162799839628860354e-05
1.185810447168478277e-06 3.603338738500383442e-09 2.549719226863089716e-07 2.711962908506393433e-03 2.021064574364572763e-05 9.972660541534423828e-01 3.343653816045843996e-07
9.999475479125976562e-01 8.369293973131686215e-12 1.326750043517677113e-05 1.390574482229567366e-07 2.354911821100813540e-08 3.423408998060040176e-05 4.845028797717532143e-06
1.090715613827342167e-05 9.170188903808593750e-01 5.329100415110588074e-02 1.184938382357358932e-02 5.815425887703895569e-03 1.176864746958017349e-02 2.457200607750564814e-04
9.999406337738037109e-01 4.003056219836764740e-11 3.464122073637554422e-07 2.666838305742658122e-08 6.264444607495534001e-08 5.154625978320837021e-05 7.366326826740987599e-06
1.297988910664571449e-05 3.460486652784311445e-08 5.442531403332395712e-08 1.817191872532930574e-07 1.149192485172534361e-05 9.997522234916687012e-01 2.230470854556187987e-04
9.722306231196853332e-07 5.394687104853801429e-05 8.122951537370681763e-02 9.187067151069641113e-01 5.334544472823665728e-10 8.774534762778785080e-06 8.563375009096318990e-11
1.334372154815355316e-05 1.038970776079395364e-08 9.891551599139347672e-06 8.190477274183649570e-07 9.998892545700073242e-01 3.894788460456766188e-05 4.765586709254421294e-05
1.296608843404101208e-06 9.992759260057937354e-06 1.278621930396184325e-04 3.747152732103131711e-06 1.412234723829897121e-05 5.736430102842859924e-05 9.997856020927429199e-01
2.085870846713078208e-06 9.989134073257446289e-01 7.047085091471672058e-05 2.301583663211204112e-05 2.432049222989007831e-05 3.880810982082039118e-05 9.279678924940526485e-04
9.950165152549743652e-01 1.099022747808042766e-10 6.347689236463338602e-07 1.645179727347567677e-04 1.004773153567839472e-08 4.818245768547058105e-03 1.267212752509294660e-07
5.168611210137896705e-07 9.996328353881835938e-01 8.973408694146201015e-05 1.413984427927061915e-04 1.217841927427798510e-04 3.248569555580615997e-06 1.044847795128589496e-05
1.673390361247584224e-04 2.912162563006859273e-05 4.934158059768378735e-04 2.152183791622519493e-03 9.876574277877807617e-01 9.440151043236255646e-03 6.036898412276059389e-05
1.014115724728981149e-07 1.332710830581618211e-09 7.640789667640035532e-10 1.161260954063436657e-07 2.573620783152819058e-08 9.999996423721313477e-01 9.036521220195936621e-08
1.667753508627356496e-06 1.566251557960640639e-05 2.826153604473802261e-06 9.859984857030212879e-06 9.995015859603881836e-01 4.662075662054121494e-04 2.091265059789293446e-06
2.331831274204887450e-05 1.200200873427093029e-03 1.077854190953075886e-03 9.875126481056213379e-01 2.450611304993799422e-07 1.018331199884414673e-02 2.428028665235615335e-06
1.596377551322802901e-04 2.433418063446879387e-03 6.356430822052061558e-04 2.743818564340472221e-03 9.858201742172241211e-01 4.829758545383810997e-04 7.724235765635967255e-03
1.563582045491784811e-04 1.294099661208747420e-06 9.998121857643127441e-01 1.006034290185198188e-05 1.716385469308079337e-07 1.815203177102375776e-05 1.810309868233161978e-06
8.059908747673034668e-01 9.252911695512011647e-06 1.246584672480821609e-02 1.462677866220474243e-01 5.942003335803747177e-04 3.185280412435531616e-02 2.819302491843700409e-03
9.720873236656188965e-01 1.671799736868706532e-06 1.294444791710702702e-05 3.025744445039890707e-05 7.210568128357408568e-06 2.333970740437507629e-02 4.520806483924388885e-03
1.991914587051724084e-06 9.981487989425659180e-01 2.413255424471572042e-04 6.927985668880864978e-05 1.325695920968428254e-04 1.323477714322507381e-03 8.258907473646104336e-05
2.314556155624813982e-07 9.288610769431215886e-09 3.148336691083386540e-05 3.224787903377546172e-08 7.106478392415738199e-07 9.992152627091854811e-06 9.999575614929199219e-01
2.294845444339443929e-06 2.350708200538065284e-05 2.968975968542508781e-05 9.989763498306274414e-01 3.170816276210075557e-09 9.681389201432466507e-04 2.923378206176607819e-09
2.478555971574536443e-10 3.859360731439664960e-06 9.999911785125732422e-01 4.952470135322073475e-06 3.711689622321046045e-09 7.063716278565834727e-09 2.485617223157987610e-08
2.661503231138340198e-06 7.485541630991576767e-10 4.584206635627197102e-06 1.218761411792002036e-07 9.999283552169799805e-01 4.820065441890619695e-05 1.611647530808113515e-05
5.979516117804450914e-07 9.996966123580932617e-01 6.096082415751880035e-06 6.806796591263264418e-06 1.244579034391790628e-04 8.389327376789879054e-06 1.570751192048192024e-04
2.076945015971887187e-08 5.611282105633108586e-08 9.719395893625915051e-04 1.323286909610033035e-03 1.881580447005148926e-09 9.977046847343444824e-01 1.336429994447385639e-10
9.996418952941894531e-01 5.579499536001453208e-12 2.954114170279353857e-04 5.381906703405547887e-06 1.829812248388407170e-07 4.702855585492216051e-05 1.008549588732421398e-05
