"","X0.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1"
"2411",0.999990843196251,3.34615296003978e-09,4.1224791189291e-06,1.45289630166514e-07,3.35925795856765e-08,1.06105097508448e-06,3.79104529205469e-06
"2412",0.996091663123472,9.89049016623027e-07,8.398287915349e-05,7.61264981797575e-05,0.000864238549724345,0.00246346959711003,0.000419530303344173
"2413",0.0437472085435937,1.50270510567097e-05,0.000105166954741086,0.00144386485067238,0.0018056827334355,0.952867205912028,1.58439544722664e-05
"2414",0.000194422885705123,0.818723471591835,0.167169951724474,0.00532443907319459,0.00569975162522161,0.00235355719407889,0.000534405905491557
"2415",0.00763874495835092,0.00112803882063145,0.351541625725893,0.0544544144924949,0.405219880440742,0.0209894050605983,0.15902789050129
"2416",0.968338728628769,2.79730552957773e-10,7.6340466211114e-07,6.00631603913988e-07,1.60041641058961e-06,0.0316232320317346,3.50746070889003e-05
"2417",0.00106590061714137,4.74776643947516e-06,0.990930663392634,0.00738150411040177,1.70405656347665e-05,0.000383355599159661,0.000216787948588574
"2418",0.000868479352149921,0.702772764087605,0.0134906050648939,0.0395053008083473,0.0104419444760627,0.228504042238275,0.00441686397266581
"2419",4.83929840756162e-07,2.8315555831968e-05,0.999724936473848,0.000208472983486796,1.47703065496899e-06,2.74106598348093e-05,8.90336650264708e-06
"2420",0.000148409712432084,1.83510858586712e-05,0.0105087185794619,0.000744647960153726,0.981166890252353,0.00290482677109576,0.00450815563864513
"2421",0.011996522977309,0.000128102332163669,0.0189338139314136,0.270948851435134,0.000878199574931371,0.696996413799534,0.000118095949514646
"2422",5.98231748083828e-05,1.00833533519301e-05,1.6090455925861e-05,0.00021226697609404,0.985085706458487,0.00645395445713484,0.00816207512419758
"2423",6.02954079560811e-07,0.0156264340808635,0.943631843908662,0.0346466120523222,0.000116240689674559,0.00376326543696864,0.00221500087742929
"2424",0.00763486609776636,2.25844778892075e-06,6.88391957268719e-05,0.00464503362479069,0.00114274084792344,0.986106889270322,0.00039937251568188
"2425",2.0425334502361e-07,0.996701987393518,0.000862484828966185,0.000667716257043469,0.000144984954862911,0.000569436990649237,0.00105318532161477
"2426",1.00328762441989e-05,0.986652209600206,0.00865343427648669,0.00337375731013103,7.60034301542408e-05,0.000996230437308832,0.000238332069468452
"2427",0.998704573798355,1.26364686639658e-07,3.82863204593068e-06,1.29427567415368e-05,3.55791860573524e-07,0.00127287038968957,5.30226662123853e-06
"2428",1.00558733076849e-05,7.83128924737171e-07,0.996437960652174,0.00235244864417225,6.76536140909917e-05,5.71158499056449e-05,0.00107398223742475
"2429",5.29033076327009e-05,0.00367248832315461,0.969031750202809,0.0045405916743154,0.00044172747379291,0.000405662320569807,0.0218548766977254
"2430",7.07723381909534e-05,0.00107169592024452,0.00165358906456593,0.850966827757856,0.00416576672410028,0.14206914540331,2.20279173286852e-06
"2431",0.0024547839394143,3.12722012291126e-05,0.994567530470286,0.00227626783136642,0.000591997943371718,7.13598829103037e-05,6.78773142244991e-06
"2432",0.00269866491573945,0.00703747737299976,0.951421176984589,0.00467431062879437,6.64300379776232e-06,0.0270707743570022,0.00709095273707808
"2433",3.49382539052036e-05,0.459200943721815,0.00187489884546942,0.274527813358487,0.144385477570986,0.117223809661152,0.00275211858818467
"2434",2.55486855175885e-05,0.00821347854175051,0.0314872630116757,0.0196640667024321,0.0177214097113132,0.0312821656986932,0.891606067648618
"2435",0.000144888234536792,1.25701752153841e-06,0.000656109065634592,3.63779261609429e-06,7.73826727157467e-05,0.000406814204243819,0.998709911012731
"2436",0.0173392683490144,4.29787085450017e-07,0.0195343728059119,3.91737584610986e-05,0.000142063727679051,0.0061370156826593,0.956807675889189
"2437",1.66963861706491e-05,2.71551170615784e-05,0.00285614365460964,0.000832240307876377,0.0133862035141141,0.000487735254570195,0.982393825765597
"2438",2.23422631599333e-05,0.0016342226144285,0.0290520513093811,0.000437858677504005,0.00200631207939176,0.00342474159951132,0.963422471456623
"2439",1.14921370253764e-05,4.74079793038851e-06,0.998845701427713,0.000876583993176317,0.000130943537483101,9.57060593386778e-05,3.48320473331554e-05
"2440",0.00907191843654555,2.50603103947827e-05,0.00650644536006558,2.19566094303947e-05,0.0192670615908406,0.0177998004446086,0.947307757248114
"2441",2.48775923502685e-06,2.18954138334543e-06,0.000826509661175151,6.27571085679945e-07,0.00145610190527418,4.98997138920252e-05,0.997662183847955
"2442",0.000682342803032018,0.000246428209911753,0.000174820915229102,0.0891144193000738,0.196933528519635,0.691751860605694,0.0210965996464249
"2443",1.52591072321431e-05,0.900518283226695,0.0898620496699449,0.00766274566023227,0.000702066062741667,0.000470323461198011,0.000769272811955716
"2444",0.992794677902434,1.02458535536097e-07,0.0001833354181637,6.20207075325303e-05,4.05426605045785e-05,0.00662105134317743,0.000298269509652671
"2445",3.15517475022508e-05,0.000171868880543495,0.000332240349004754,0.997016449482465,2.56926338957894e-05,0.00242188670048448,3.10206104307625e-07
"2446",1.45835348728865e-06,0.997260127493357,0.000952811521585184,0.000949671895887398,8.2620074739476e-05,0.000480445543505834,0.000272865117437739
"2447",0.000276975818075737,1.70576395611135e-05,0.000363375089257951,0.977404791716614,0.00485240968892871,0.0170583882876447,2.7001759917513e-05
"2448",4.66223788753523e-05,1.96822141248579e-05,7.58428988190737e-06,4.43515260894987e-05,0.999628532854226,0.000151283742215128,0.000101942994587364
"2449",0.0268804054349753,0.00053123022352688,0.0397708642151467,0.139944731907164,0.00056642133969858,0.74801087953357,0.0442954673459192
"2450",0.0163170824791368,0.000273905047690171,0.00750752053287007,8.33241629527856e-05,0.00428066958119536,0.057089414090881,0.914448084105274
"2451",0.00478166894923774,0.00754983080377066,0.100059148504352,0.38837046034824,0.00139897149089646,0.263819349622626,0.234020570280877
"2452",0.00105143500944823,8.08634367745598e-05,0.000668759193360941,0.000166820789550255,2.76255575558596e-05,0.000413722451539253,0.997590773561771
"2453",0.000244492859827077,2.47539004061352e-06,0.000626605125085854,0.0591789641596613,0.0223541662339043,0.917589394773089,3.90145839213407e-06
"2454",0.921974925867182,2.12985437970685e-07,1.37863907010399e-05,0.02515981719592,3.21298306178529e-05,0.0528043239015955,1.48038285458399e-05
"2455",0.00139922675480192,0.0227159593180209,0.00533190522966393,0.000169140483975223,0.958160885281147,0.00430821104027131,0.00791467189212006
"2456",2.75512044110535e-05,0.988577957473855,0.00357847563152996,0.00472229227733989,0.000120054840823619,0.00196566738405968,0.00100800118798053
"2457",2.97909054409232e-06,1.18093735127381e-06,0.00555909147631198,0.994297538706404,1.91838704364849e-07,0.00013901430176419,3.6489199695329e-09
"2458",0.0664937268484415,4.66953545080765e-07,8.13472924250619e-05,0.0911927878348194,0.0275504655534205,0.814677907865347,3.29765200155144e-06
"2459",0.00408255245065571,2.08955464886088e-05,1.86621743011035e-05,0.000214212501604815,0.0416871540287185,0.953456005695676,0.000520517602555304
"2460",0.000159543080280049,0.909419345477314,0.0778816752804263,0.00912965489062366,4.62606229393642e-05,0.00241542911718421,0.000948091531232467
"2461",2.70690692879468e-05,5.6316779211624e-06,6.02002145850501e-05,0.000321879729963709,1.02449870824592e-05,0.999437916643817,0.000137057677342272
"2462",0.000120065268643709,0.000354105980343275,0.000530592233599798,0.00131140416064514,2.08793673580963e-05,0.996706710622297,0.000956242367112991
"2463",0.999686765796182,4.53910421847213e-06,2.19047625815041e-05,5.25570976294846e-07,1.51457101457291e-06,8.19659573533939e-06,0.000276553599292348
"2464",1.84255621924558e-05,9.10061568557219e-05,0.000234955632297208,0.0409590949366749,0.947072334620358,0.0109467632758766,0.000677419815745141
"2465",0.000383776566181665,4.51100723848534e-06,0.000583804849147295,0.998598912743264,2.86389689328126e-05,0.000400014458894355,3.4140634184435e-07
"2466",2.90248274692119e-05,0.000202651034631216,0.000797573282715798,2.35475085028523e-05,0.996255869869513,0.000857370588843171,0.00183396288832436
"2467",0.000174853639086636,0.974484342871906,0.0153003221725426,0.00213955249495133,0.000435711412364169,0.007093173813369,0.000372043595780527
"2468",0.000201366805830229,0.000838374346464424,0.00608135914728126,0.938982971764639,0.049065680902479,0.00480559012323027,2.46569100758417e-05
"2469",0.00110395119957243,0.961760640368632,0.0208610265741188,0.00782464852795471,0.000373376102111536,0.00774818500079017,0.000328172226820103
"2470",0.986808116141417,2.55587804236757e-08,1.19221244569541e-05,2.57437003464123e-05,2.57026821787624e-06,0.0131493360853867,2.28612139477486e-06
"2471",1.01267693920501e-06,0.99559606663367,0.000801417844570163,0.00217050635383952,0.000510618697460348,0.000622776870568568,0.000297600922952501
"2472",0.000270092035809556,3.4043682635972e-06,0.0342774872394511,2.82520007484447e-06,0.00116953308344605,3.97238512012899e-05,0.964236934221754
"2473",1.30566221658213e-06,0.00021267350338706,0.0161597632650987,3.11372332901468e-06,0.274964370423272,0.000140327321063574,0.708518446101633
"2474",0.0718343127598868,4.27526220886451e-05,0.00380597720335501,0.389284617933554,0.0297360351550626,0.503621666820142,0.0016746375059108
"2475",0.000359608126364847,0.00011621583860811,0.0550482854893138,0.942924398992315,4.52665998526524e-05,0.0014268016301478,7.94233233977237e-05
"2476",7.9351251942316e-07,6.20159540196343e-06,0.00237685205872686,4.5945918760583e-05,0.00342741013250497,0.000121174327966132,0.99402162245412
"2477",0.648235077235263,2.09905470869997e-06,0.00115876712863145,2.69394208391696e-05,0.0405749839818771,0.0374212077989522,0.272580925379728
"2478",3.51098855790901e-06,5.98368375163352e-06,0.000837822003229613,1.47806628448986e-05,0.000254175744693185,0.0004981149820444,0.998385611934878
"2479",7.82841793494695e-05,0.886952635969696,0.0636629871388562,0.0152111183145854,0.0276850018635263,0.00585961596218655,0.000550356571800549
"2480",0.998306709611341,2.5810287010366e-10,4.4129968947662e-06,7.05012370568418e-08,1.81395925390232e-08,0.00107718646936923,0.000611602023462634
"2481",0.00166171715038123,3.8513915512173e-07,0.000152333886954256,7.84424489983201e-07,0.000636329725372291,7.05842301244064e-06,0.997541391250635
"2482",0.00195684899630029,4.58484365614506e-08,0.00151257423642714,5.95913712676113e-06,2.96094406004344e-05,9.06189646150827e-08,0.996494871722144
"2483",1.10161594640921e-05,0.988888934956464,0.00633273809641655,0.00380711641317732,0.000202025252653211,0.000523589926264796,0.00023457919556004
"2484",0.000191206038831804,4.40505120123924e-06,0.000316049683498178,1.91087480890612e-06,0.00062318922541385,0.00693459031173019,0.991928648814516
"2485",0.012306879097948,0.000759704571487254,0.00390945354095518,0.782147933927058,0.000209174593254081,0.200317092680306,0.000349761588991254
"2486",0.999842409727188,1.99104812978763e-08,2.03565328394343e-05,3.38063540643555e-06,4.39544328052252e-09,0.000116869187934671,1.69596107065538e-05
"2487",2.68850777916479e-05,0.00626280182810459,0.000784012648481199,0.0213072728388605,0.942018538039039,0.0288710961083476,0.000729393459375824
"2488",0.00344203799461513,1.34202140606435e-05,0.939748052899245,0.000223237755706217,0.0137725272177261,0.000292710257699568,0.0425080136609471
"2489",1.19718860896379e-05,1.71984966483374e-05,0.332714691497015,0.00025091121942944,0.000284680296982255,0.0022115314309067,0.664509015172928
"2490",0.000586115761103044,0.930198459254537,0.0395528072396485,0.00271126837901534,0.00173671140239537,0.0185492667200851,0.00666537124321537
"2491",0.00143850192768022,0.000318021777127336,0.00248780923782232,0.01592484682251,0.00219026960164398,0.976974227351795,0.000666323281420866
"2492",0.00257738226671272,0.00125376382966336,0.0101805847941067,0.014873210192117,0.752835565455743,0.204492945965643,0.0137865474960139
"2493",0.00281840896848986,6.86828836048202e-07,2.8687706873602e-05,0.00144886581645124,4.65199553187071e-05,0.995648785966255,8.04475777589492e-06
"2494",0.997422489772791,1.40716672235647e-08,5.17632794673226e-05,6.40907968104419e-06,6.43399880178344e-06,0.00210307976968475,0.000409810027907062
"2495",0.00636253627090936,4.94667863789903e-05,9.13271119882401e-05,0.00373427920490286,0.00577879609090924,0.98386246382034,0.000121130714571199
"2496",0.000197510019396772,0.000131194070082575,0.00183814124966203,0.000142962173244853,0.0195715030440076,0.000987647527317361,0.977131041916289
"2497",0.000136810979771228,0.000301520959133688,0.00193980053687166,0.00537249515948485,0.98998384564037,0.000401715729414263,0.00186381099495431
"2498",0.0108307953862062,7.91455949136124e-05,0.0011227331492122,0.0733761135266591,0.00163744949599282,0.910293524114944,0.00266023873207229
"2499",2.24895223808021e-05,0.000327028575624076,0.998795354094932,0.000411415295279556,2.10783205701161e-06,0.000296715791859121,0.000144888887867634
"2500",0.000117123334439808,0.000227357804147327,0.00665143371754555,0.00295065429745107,0.00124957361909206,0.00900288011052082,0.979800977116803
"2501",0.988602795824976,7.05951756994718e-06,0.000987320150436192,0.00122535652745099,0.000414930741794852,0.000389360889559557,0.0083731763482125
"2502",0.00386064989280163,0.000131352898017911,0.324990754398872,0.00133843381741706,0.650607407594452,0.00844400797742546,0.0106273934210139
"2503",1.337604589463e-06,0.989032264193965,0.000934756590452891,0.00554503927097026,0.000262391953674544,0.00338369815105564,0.000840512235292182
"2504",0.000190024899706406,0.00232228157742209,0.00212857620331461,0.630107488154659,0.00294590218061362,0.361077584034413,0.00122814294987124
"2505",0.621956658160155,0.000272593401263209,0.000261788836348228,0.0424739568030163,6.80557694909616e-05,0.334735450484321,0.000231496545404423
"2506",0.998010591832674,3.9000021005912e-08,2.85435038002375e-06,3.66228791266598e-06,2.6449681183615e-07,0.00130481683485809,0.000677771197342177
"2507",3.7197007485072e-07,0.989829321207635,0.00400386752455922,0.00373598628336883,0.000854052830194652,0.00117033938120986,0.000406060802957534
"2508",0.000156089461161853,3.85431114967851e-06,0.97781071950985,0.0149889791612994,0.00308407120616536,0.00365101829111135,0.000305268059262278
"2509",8.87349501885094e-05,5.09816781273282e-05,0.00182670918151292,0.0276267230166461,0.965934466390771,0.000363916480954812,0.00410846830179959
"2510",0.00984093214422916,0.000510317123710525,0.0101185414830989,0.0496058766924852,0.920073790727975,0.00378525898535284,0.00606528284314873
"2511",2.84945584559403e-05,0.000758529297311616,0.00283578022698833,3.91051524164106e-05,0.00972599555199634,0.00988767268911688,0.976724422523714
"2512",6.21297481722653e-05,3.48805949137719e-06,3.03434757147028e-05,1.59296655663721e-05,0.998675614480734,0.00115129403104272,6.12005392782288e-05
"2513",0.00272162919825272,4.10027639429777e-06,0.000120213233297843,8.8368920021389e-05,0.00198856295529049,0.994877065223468,0.000200060193275393
"2514",1.07039039031112e-05,0.00010732536324542,4.59622233933912e-05,9.03181803345896e-05,0.996005052335956,0.00281716557849761,0.000923472414670293
"2515",1.84313143524411e-05,2.25977643158138e-06,0.00520052780465955,0.000387489021498426,0.994306985057531,7.48481368835557e-06,7.68222118390731e-05
"2516",2.22851362335585e-05,0.0212832494494779,0.113212840461956,0.78563957644115,0.0700704424974013,0.0065236101913544,0.00324799582242711
"2517",8.93407396853943e-06,0.982935959768008,0.0140264939583054,0.00101268887882066,0.00049265458842994,0.000975720797147021,0.000547547935320731
"2518",0.000464402077335802,4.23289340121187e-05,0.00608439283723401,0.984153044309144,7.80799428518376e-07,0.00925491488104223,1.3616180329234e-07
"2519",9.74926044425092e-05,0.954110204006381,0.0302228591195862,0.0066322789591617,0.00347681612104319,0.0051037658895708,0.000356583299814924
"2520",0.0185862328849046,0.00497941824497521,0.0683067185921021,0.731666978701441,0.022270359215079,0.148133539798966,0.00605675256253239
"2521",3.03393292990341e-06,0.00046238549954371,0.987738525207794,0.0115398183456495,4.61605624870149e-09,0.000156260798470143,9.99715995563429e-05
"2522",3.71488636975398e-05,9.77022811396166e-06,0.00399086477507892,8.94434784551959e-06,9.56080506053806e-05,0.000386958864553441,0.995470704870105
"2523",6.6355417614363e-05,0.00241728401229939,0.00043233502060289,0.000139967609912421,0.990064187751761,0.00499533412182086,0.00188453606598942
"2524",1.70744540829664e-07,9.06141685931467e-08,0.003090466918623,0.99690619832167,2.98910717339297e-06,8.20916504251678e-08,2.20217362978161e-09
"2525",0.000612107124483366,3.21999620071356e-05,0.00580248478861083,0.00264682140963611,0.00298195520188793,0.0144189432073418,0.973505488306033
"2526",1.8196682457036e-05,2.79976921697788e-06,0.000916256919787943,0.998042436705876,3.18517275246804e-07,0.00101974969703497,2.41708351746944e-07
"2527",8.92275528302639e-07,0.98334950415042,0.00252278266701421,0.00624054743440588,0.00532405314679544,0.00187469666573125,0.000687523660104538
"2528",3.12833578606902e-05,0.000176921415857146,0.990676518012954,0.00574462833940119,3.03034564868033e-05,5.49397529640613e-05,0.00328540566447618
"2529",1.08887239897266e-05,8.74854751162568e-05,0.000257234205670816,0.997520704115406,1.4764236658717e-05,0.00209841680173988,1.05064414180245e-05
"2530",6.84330524157221e-06,0.000722721324127077,0.0135652121134481,0.00471023632877424,0.00533023322889261,0.00827654366607215,0.967388210033444
"2531",0.012746983984571,0.000220886066173716,0.00251783037023978,0.948889718480538,9.167206721816e-05,0.0354822423933339,5.06666379254108e-05
"2532",8.13955006275318e-06,7.40118629794607e-06,0.998739287183418,0.000522498082183623,1.0819350767374e-05,0.000182743730132448,0.000529110917138059
"2533",0.000130035501147077,1.4727346401885e-06,0.00739841800945215,0.991639086926908,1.01832368051569e-05,0.000820530708216195,2.72882830993097e-07
"2534",6.3839326005543e-05,0.000924970171965768,0.000164960354179764,0.00383312719583765,0.992092151055734,0.00266469885813365,0.000256253038143236
"2535",1.50542894904924e-09,2.25137668957134e-06,0.999550437729546,0.000444653207985683,3.42964592898189e-07,5.05501980020265e-07,1.80771377690223e-06
"2536",0.000326129884882267,6.41335455112416e-05,0.000182112056074923,0.000198592699703734,0.958769032879354,0.000188665549224394,0.0402713333852495
"2537",0.000384869692651574,0.0185608427343404,0.000265339778915543,0.00180343218508567,0.00517358339572033,0.973772624620892,3.93075923948259e-05
"2538",5.6013946304331e-06,0.971662890005546,0.0155184828447182,0.00247682873643647,0.000382501254137469,0.00284985588208746,0.00710383988244431
"2539",4.29333284008195e-08,4.43559991687155e-09,0.999796466315785,7.41358527932447e-05,4.67248490032738e-07,2.04721225010978e-08,0.000128862741881036
"2540",7.29685321932793e-05,8.23008999976215e-05,0.0121461830652285,8.65423108698513e-05,0.0212416002027642,0.00342041970010091,0.962949985288846
"2541",1.52675589041402e-06,0.988976702548208,0.00106468568215274,0.00725281432186946,0.00048492220318376,0.00189130214918374,0.000328046339511672
"2542",0.000294781313666718,2.27376111479917e-06,0.00865767961532165,0.00144298634242405,0.986800244881428,0.00136600928487634,0.00143602480116876
"2543",1.41800929294337e-05,0.000397484558351278,0.0255764257885576,0.94089584675903,0.0064979687537669,0.0265549110227376,6.31830246275549e-05
"2544",2.97647097062448e-05,0.978879148895138,0.0120310324835742,0.00524156416172859,0.000118816777849571,0.00110339515800137,0.00259627781400148
"2545",9.65905062138608e-07,5.53753603364705e-05,0.00772802361449201,0.984390707859631,0.00634080833647224,0.00141849663679565,6.56222872106818e-05
"2546",2.01808208963652e-05,0.915672678285204,0.00451238512656794,0.00887681379011642,0.00353724639192092,0.0613546662700194,0.00602602931527534
"2547",0.0514634243488192,0.0193692649735283,0.0040955430342202,0.125013128386199,0.00208642165262181,0.346812524606834,0.451159692997777
"2548",0.548378628170072,9.02310653697202e-05,0.0605064376194706,0.000413712558425506,0.0815818619394982,0.195366357139239,0.113662771507924
"2549",9.79762357818548e-07,8.40146793735418e-06,0.000796071163556941,0.998848383462671,9.30077615396946e-05,0.000251271797280408,1.88458465651906e-06
"2550",1.61889540447445e-07,0.984438253942267,0.000904218339056849,0.0133397938472022,0.000589624143897734,0.000418756787777724,0.000309191050258021
"2551",0.000242234387379784,0.0973914743305743,0.764753963735452,0.0298328867592411,0.0286000616292705,0.00817942835048197,0.0709999508076003
"2552",0.00328111756230586,0.00519301687495123,0.00807392006557055,0.0474432124864686,0.000718322455012001,0.89326137768751,0.0420290328681813
"2553",2.79390589187716e-07,0.99524757909288,0.000381015683983451,0.00277012308507091,0.000214135876379153,0.000962417339758703,0.000424449531338262
"2554",0.0100165289404578,6.74650791201247e-05,0.00656536596023586,0.00120478223353667,0.954273208644514,0.0183453890982904,0.00952726004384524
"2555",0.00109097351525133,0.000250439623732319,0.985298943684313,0.00307900719318708,0.00966348483413034,0.000338562030976515,0.000278589118409137
"2556",2.63084432718665e-05,0.971576023178631,0.0124746814179987,0.00295651683896765,9.04503158078077e-05,0.00359940604664797,0.0092766137586754
"2557",9.70437466984319e-06,1.53688568040939e-05,0.00425450126872041,0.995433546974674,2.39846698284538e-05,0.000261560707685703,1.33314761708215e-06
"2558",0.264225230561965,2.1242046808221e-05,0.0888699427873878,0.00588521981116668,0.390297464441055,0.128589588057679,0.122111312293939
"2559",0.00690945766758893,3.17016274353821e-05,0.960726951909512,0.00139990100051738,0.00490769862025446,0.0147732111125679,0.0112510780621239
"2560",0.988193692076159,2.21288405745914e-06,0.000297555478951291,0.000803761758375731,5.70232877959841e-06,0.00710626134113427,0.00359081413254304
"2561",3.01634514025478e-06,0.00149791136177583,0.997299253320816,0.00093306675282014,7.65792140228748e-05,4.37174783702945e-05,0.000146455527054414
"2562",1.04742526481005e-05,0.000383180262140729,0.0123287014759426,0.000403363890693109,0.000117307251982516,0.00484352059726974,0.981913452269323
"2563",0.000805353356107556,0.00308164941130072,0.906685445749993,0.0162556463876379,8.14850831231156e-06,0.0268887572845844,0.0462749993020643
"2564",0.0016137247161543,2.1511894174881e-05,0.0107017459914094,0.00018331896439352,0.00274073195753625,0.0251562558840639,0.959582710592268
"2565",0.96408715879706,1.54809799027619e-05,0.00181817049666754,0.00570116288386486,9.48537479444939e-05,0.0212520560050585,0.00703111708950221
"2566",0.000202040958521729,4.07409207856098e-05,0.00209172765504051,0.0426602679800334,0.95045596536338,0.00418587371010314,0.000363383412135544
"2567",0.00929253326729485,0.00100450540359493,0.0851380542198374,0.000394327683005005,0.688460035066098,0.000862501344476384,0.214848043015694
"2568",0.001157042388154,0.000468643575363562,0.970424588690886,0.00719283370846041,4.60034823567754e-05,0.0197649616517728,0.000945926503006068
"2569",1.74045368091095e-05,0.993855349816348,0.00169726297985942,0.00103145982924819,0.000149934374443847,0.00215702996985184,0.00109155849343999
"2570",0.839438229186464,4.91358682880563e-06,0.000110346745282892,0.0185166152339217,0.00367301891301343,0.1382460016525,1.08746819888338e-05
"2571",0.736731204548406,2.29638853789019e-05,0.0187570992280423,0.18886053681964,0.0118666318470918,0.0428337409400583,0.000927822731382564
"2572",1.23120394955916e-06,0.0354323106220577,0.274757555905647,0.522653631707865,0.166183406117263,0.000923690748416645,4.8173694801111e-05
"2573",0.000115241974172829,4.01206579918019e-05,0.956897336918796,0.0128921535446862,0.0247168358312291,0.00289444140228441,0.00244386967084005
"2574",7.32968662648639e-07,7.36309159754937e-06,0.000784796918160677,0.000114676865252417,0.000118100918531651,6.70208201018933e-05,0.998907308417693
"2575",0.000308219381181457,5.55607642189452e-05,0.0090403852110461,0.980719161557458,4.83271329212701e-06,0.00958307134067071,0.000288769032132577
"2576",0.0906524358073512,0.000355981423373304,0.000241186837446669,0.106205620766994,0.0106771458441215,0.78938461362038,0.00248301570033348
"2577",0.139821989038248,6.47867897042224e-05,0.248997028716621,0.183456473044762,0.000410637371085493,0.427200354160059,4.87308795208951e-05
"2578",0.0476024948135038,0.00110340110745079,0.00227347784799933,0.00362584261885396,0.187357091674847,0.753853322055033,0.00418436988231214
"2579",4.25595768388693e-06,4.98014611094886e-06,0.00172623790405228,2.15921189045507e-05,5.48578613627856e-05,0.000149497152481968,0.998038578859404
"2580",1.88842418236332e-05,0.000239978196386513,0.00249204400905257,0.000739758498289657,0.994657228983301,0.00157634146099851,0.000275764610148203
"2581",0.000156110753007928,0.000119763402124743,6.75919847350125e-05,0.988853440425698,8.7026451936574e-05,0.0107136107569392,2.45622555864194e-06
"2582",0.999965495816553,8.98065151634148e-10,3.45715645214535e-06,7.38061924161339e-07,7.27195364627833e-09,2.97680273093145e-05,5.32767742335898e-07
"2583",0.00156196790252964,3.11916793834749e-05,0.00179707766373672,3.17683614681701e-05,0.000307817333441233,0.00575919908496501,0.990510977974476
"2584",0.00642365781659332,0.137174187999103,0.151667722294682,0.258124116518593,0.00842579669095034,0.436190576964095,0.00199394171598229
"2585",0.00018991579130269,2.85526885306401e-05,1.60215243866876e-05,2.26058658801817e-05,0.999078655760063,0.000518635145597772,0.00014561322423872
"2586",0.00977742768193234,0.0858710403617559,0.398927009721088,0.292331146139709,0.000113602003530309,0.212951914977666,2.78591143171754e-05
"2587",0.000105853983418081,0.213663936500902,0.00125649748685894,0.00246572268494029,0.724515831212894,0.041108409339183,0.0168837487918039
"2588",0.000178624281204294,0.000926740900488726,0.00221056374266631,0.990723211186433,6.87145564235804e-05,0.00587796720906237,1.41781237215591e-05
"2589",0.194949187322118,0.00403738142372352,0.0047740471173049,0.0131305199591738,0.208391670482881,0.259318590774096,0.315398602920702
"2590",0.00371503354423182,0.00108994802398782,0.00787630775898719,0.000212821541469474,0.00182201064673988,0.00876595238311533,0.976517926101468
"2591",0.0011011139641484,0.000102028675920633,0.0227466853565636,0.00303576998215385,0.937451038233065,0.0341929907824881,0.00137037300566035
"2592",0.00010032945644503,2.09649593819961e-05,0.0267512462652066,0.00953294244649945,0.951103132312716,0.00853369818052266,0.00395768637922838
"2593",2.54200317199623e-06,4.10342576264361e-07,0.0562154096805204,7.97060209011527e-07,0.000103187874642743,1.24020007767974e-06,0.943676412838802
"2594",0.00829751235435137,0.000341536154082985,0.00513856609710577,0.00334020653606941,0.00394022293348131,0.976733301685104,0.00220865423980516
"2595",0.999893857060989,1.11199567998404e-09,3.87600680293675e-06,9.23503379479604e-06,3.44845880027195e-08,9.28753900378904e-05,1.20911791546928e-07
"2596",0.00645947133060248,0.0225061534621675,0.00811147035669394,0.885115562991003,0.00445884820739937,0.073158584209158,0.000189909442975741
"2597",4.58388965308032e-05,0.984155439863878,0.00497084915846655,0.00822009828775643,3.73064755808896e-05,0.0020476998847907,0.000522767432996117
"2598",0.00179461340563897,3.11519007798991e-07,0.997662819323493,0.000113378491732745,3.44803743395643e-07,9.41252524239193e-06,0.000419119931141945
"2599",1.89725125233392e-05,8.89495926766899e-05,0.00297722217952241,0.994468234358317,0.000403817613875897,0.00196091155239794,8.18921906864151e-05
"2600",5.77070047637377e-05,0.000115395351586551,0.00027358683397824,0.00161545053378838,0.000744973339624405,0.0276558891455953,0.969536997790663
"2601",5.56603545100176e-05,2.14014423464057e-05,0.000162138641742718,0.00479143745573631,0.979484965335029,0.0154514102715687,3.29864990670115e-05
"2602",0.0380561690497614,9.49717470673078e-08,0.956310666982676,0.00313630699371796,1.24571380824315e-05,0.00183533477723024,0.000648970086784693
"2603",0.969046780132723,3.67774408746991e-05,0.000507633892199109,0.000523776095714315,6.09671791285343e-05,0.0269071217713459,0.00291694348801431
"2604",0.997595343930375,7.32298676833613e-08,0.000383885069390435,0.00042904595174984,5.22270423093086e-09,0.00159124595601549,4.0063989736588e-07
"2605",0.000582389533791699,0.966411547880063,0.00899455246002042,0.0128847102017655,0.00029839627168338,0.00921335914063465,0.00161504451204112
"2606",3.77431209115777e-06,4.08325764663364e-06,0.0016134838141518,5.7102603486294e-06,0.000833717091988756,0.000272372246332236,0.997266859017441
"2607",6.53411527793685e-06,1.65723995825011e-06,0.999541608476596,6.35519725511678e-05,0.000115330396510239,5.03871414686466e-05,0.000220930657637966
"2608",0.976569689134983,5.42491529896344e-08,2.6408531601281e-05,1.79294260679161e-06,7.14624723496976e-07,0.023024459966169,0.000376880550763854
"2609",0.985231252227493,1.61850266167182e-06,0.000243132717397798,2.75188622963173e-05,4.96128953942294e-06,0.0144192618543084,7.22545463036702e-05
"2610",0.00667428614301502,0.00125232139470042,0.00668375673316058,0.0344048304817828,0.0139594777074043,0.755810580410558,0.181214747129379
