"","X0.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1"
"2351",0.036400292348932,0.000717488353058247,0.0368063973765332,0.00245151904066957,0.352591800451057,0.00247887141982016,0.56855363100993
"2352",0.0101660138588092,0.000370411224005511,9.55648207706562e-05,0.000317609749924822,0.000130727996312387,0.988776843630119,0.000142828720057953
"2353",0.000426245500333294,0.000339616661669917,0.0919756108546857,0.895310402994335,0.00112049803767019,0.00384899969050875,0.00697862626079773
"2354",3.2701977859311e-06,6.25214558342376e-07,0.0276943743089115,6.07210773576937e-08,1.38229750716995e-06,1.08748939111847e-05,0.972289412366249
"2355",0.999270286537949,1.39409495687562e-08,1.63387481243382e-05,0.000178423615400397,0.000223894022096378,0.000307166583628913,3.87655185113189e-06
"2356",0.000275804881531289,0.00332344161524745,0.0849031402982193,0.00406255840334778,0.388701182147124,0.00419432570046145,0.514539546954068
"2357",0.00013298646298602,1.96236847059576e-05,0.00718756817006484,0.000630905654005692,0.00165367405907137,0.00544186872527507,0.984933373243891
"2358",0.00656516555773448,1.66101215578679e-06,0.000606134699352618,0.000180248750552964,0.987462579132263,0.000380470644958112,0.00480374020298278
"2359",0.0239153535202424,0.0401914059149866,0.0860630954925751,0.0554592073986614,0.0480177515403856,0.742217100442315,0.00413608569083337
"2360",0.000316591577780911,5.73683068504508e-05,0.000288577595868801,0.000458253987846571,0.000279119813772878,0.00517773703052095,0.993422351687359
"2361",5.83824999918494e-05,3.3261006804605e-06,6.72769326043041e-06,2.51442645129638e-06,0.999073438466859,0.00010073254611637,0.000754878266640202
"2362",0.00465781230718613,0.000113404179114776,0.00302748554384627,0.000113106267465658,0.98263999152369,0.0065201430163172,0.0029280571623798
"2363",4.40802273352563e-05,0.000635360131837193,0.000921422767252909,0.985544150584843,5.95554019396849e-05,0.0127882445510647,7.1863357272202e-06
"2364",0.000120621845620836,0.00130458045463816,7.95492557298191e-05,3.72311708747061e-05,0.992923116670578,0.00416110776034852,0.00137379284220989
"2365",0.000743797505426487,0.000113311981395354,0.933521502132295,0.0609361318337168,5.88822714198533e-06,0.00202902592614358,0.00265034239388037
"2366",0.000312467215501826,6.61450658076811e-05,0.00403823664250423,5.87244301552996e-05,0.00044262052065585,1.60725311790423e-05,0.995065733594196
"2367",0.0160276896182873,0.000628736314605861,0.00277051520964037,0.870838076804133,0.000626958432590268,0.108920466914513,0.000187556706230711
"2368",0.00320816744425565,0.000138349670392075,0.0224821298717955,0.960219699821096,9.98838821382051e-05,0.0138197600630409,3.20092472818329e-05
"2369",0.999852247577322,1.14976349922629e-08,7.78920175466386e-05,2.54551502849112e-07,3.92437427848374e-08,5.78107705265795e-05,1.17443417238884e-05
"2370",2.91563964555357e-05,0.974847391001663,0.000953772393935046,0.0117023342980945,0.00044461346042409,0.0116988209678152,0.000323911481613073
"2371",0.00491399200075444,0.00020612988471456,0.865541235201719,0.00335969856895763,0.0100113699622994,0.00509866987763638,0.110868904503919
"2372",0.000351507836526474,0.00259442471982275,0.00147216241346742,0.00240482810331694,0.979672354527631,0.00994574022877882,0.00355898217045636
"2373",0.0538939974870801,0.0471909283873997,0.000491774703280445,0.000408724179426128,0.00304331641656942,0.891567445192567,0.00340381363367684
"2374",0.00306036984044853,4.0588857484489e-05,0.00655912084995411,0.975504477313628,2.5002951490782e-05,0.0147896723537784,2.07678332159972e-05
"2375",3.43967394149494e-05,0.000119651496527412,9.94355904741618e-05,1.11610692041736e-05,0.999030760887744,0.000123966905921004,0.000580627310714169
"2376",0.00257296070741629,4.91340215175694e-05,0.0658049172455814,0.000266209772492972,0.891178898375664,0.0132493619143696,0.0268785179629585
"2377",0.000104333402081648,6.02173921807188e-06,3.0376141316727e-05,1.00248944075881e-05,0.999303467574293,0.000235449751205629,0.000310326497476889
"2378",0.000347379606020298,0.00869475349068144,0.0175771067513611,0.964379471347653,5.96005878096298e-05,0.00885298749518173,8.87007212928326e-05
"2379",0.959904390415724,3.48019937234128e-07,0.0395722366865537,0.000186441689997781,2.90273632752849e-07,0.000144990512963745,0.000191302401190997
"2380",7.55124536406084e-06,0.000385870974373741,0.588262604579555,0.00074200198437793,3.16191195939572e-06,0.00350848386926917,0.407090325435101
"2381",5.24407033486014e-05,0.00270656201840893,0.82593681407376,0.170404593850134,3.28544315845595e-05,0.000835238805444859,3.14961173196882e-05
"2382",0.984277364996486,3.75698268783398e-10,5.21958455097638e-06,5.2793900599442e-07,1.3848416852055e-07,0.0156984277999332,1.83208201568816e-05
"2383",0.000179694701596268,1.65820668046312e-06,0.00392414610633653,4.07542218997304e-05,0.73610164395381,2.49219475228463e-05,0.259727180862154
"2384",3.87862138675289e-05,0.216159105164668,0.0062962083135499,0.0597505790261411,0.60746777729724,0.108484679957695,0.00180286402683726
"2385",3.94300265442329e-05,2.50255848666243e-05,0.000205938904106841,0.00376722942496839,0.988023754720029,0.00754095468137697,0.000397666658107962
"2386",0.961719703464525,4.68636148150153e-06,0.0295571156394416,0.00076765144791458,6.64380282570299e-06,0.00792947882577692,1.47204580342228e-05
"2387",0.00364964726948193,8.95920828148384e-05,0.026291373307895,4.77536602380871e-05,0.935345016393298,0.012352352847575,0.0222242644386966
"2388",0.000606042024665395,0.00796111039900864,0.965644110498602,0.0142090618741291,3.05869650352589e-05,0.00641556714966885,0.00513352108889051
"2389",0.994591328785371,6.83882580864468e-07,0.00411803434695671,0.00014385403796983,6.04974360293039e-05,0.000460842128113976,0.000624759382978565
"2390",0.0841552664922775,0.00562020589577637,0.165319788970367,0.714560836897954,0.00546376484829956,0.0208721811542676,0.00400795574105778
"2391",0.821354371570845,0.000538436750122903,0.00998048173430127,0.00799936075555568,0.00697118620155001,0.152792543910042,0.000363619077582935
"2392",0.000203650245229892,0.000189780432653288,0.0150752724136562,8.67743144701782e-05,0.00132251336275817,0.00460463023343585,0.978517378997796
"2393",0.00012219675097996,1.17070753686313e-07,0.984789883617965,0.0150361132758421,5.22896208054838e-06,1.0478206281786e-06,4.5412501750792e-05
"2394",0.0937883748371695,0.0197939519972759,0.0741689909070979,0.0166247378196565,0.0034280865972218,0.790659601232277,0.00153625660930128
"2395",5.03037074545527e-05,3.82630132774493e-06,2.78908314133216e-05,4.74614693336723e-05,0.999327822788968,0.000308686481852712,0.000234008419649794
"2396",0.0309404915926397,0.00535977831171741,0.702349364012101,0.00405152534662714,0.00842600854144661,0.00773059561655601,0.241142236578912
"2397",0.000155828153783618,0.979617468179017,0.0102986992966842,0.00240981322294673,0.000253944450857211,0.00699595499216468,0.000268291704547026
"2398",0.00829795747376987,0.0606815838924993,0.0135915214818573,0.741437313524198,0.00179661141987542,0.169321647638394,0.00487336456940699
"2399",0.00103448747139886,0.158618600897934,0.742882458149035,0.0178546496821511,0.000131442071395446,0.0183994148661879,0.0610789468618979
"2400",7.70447406484772e-05,2.13528713936965e-05,7.2684121257749e-05,0.00969151734451419,0.986584383643202,0.00334258890832321,0.00021042837066118
"2401",4.36660381591566e-05,0.985217815383134,0.00707036569244378,0.00431022610871705,0.000147365077964563,0.00260422216568735,0.000606339533894578
"2402",0.986847270892857,4.72603672364869e-06,0.00116417493783845,0.000299918303597046,4.88068304977293e-05,0.0116011530622532,3.3949936233032e-05
"2403",3.66670482320344e-05,0.924916265725365,0.00654033314508098,0.00397017094228262,0.00528380440667136,0.0546654631957696,0.00458729553659815
"2404",4.77537150974686e-05,0.000126385591093855,8.89759181055301e-05,0.994969320911673,3.13667653156789e-05,0.00473281610508194,3.38099363288508e-06
"2405",0.00104657274058552,1.41272585056387e-05,8.38628187908663e-05,0.000149695950442808,0.990877946637693,0.00691408030714601,0.000913714286835669
"2406",4.66399939541255e-05,0.000113667879337049,0.998418939842142,0.00100884051957388,5.2345037972319e-05,0.000154147209525195,0.000205419517495434
"2407",3.56999908208039e-05,0.984726848791919,0.00224805628809797,0.00841066312969261,0.00170586535366084,0.00171595435519973,0.00115691209060932
"2408",0.000264580454502788,2.18787778152063e-05,0.0296393898740445,0.000855728295774452,0.0100218582699274,9.44203782613381e-05,0.959102143949674
"2409",1.00339560231269e-05,0.967486371231538,0.00479344751999435,0.00387171349480846,0.00559138448852296,0.0145131076514683,0.00373394165764497
"2410",2.1009983667797e-05,0.00229702919891824,0.0125473899729119,0.00128757644819473,0.00485107611400929,0.00655812567806543,0.972437792604233
"2411",0.999945913479008,2.76221141341541e-09,1.86422014825466e-05,7.04238783412874e-07,1.93334695942718e-07,6.56422241200991e-06,2.79797614062726e-05
"2412",0.98990272059315,1.93868516415249e-06,0.000184719355126957,0.000104198299037134,0.00237706519964801,0.00628958953623874,0.00113976833163497
"2413",0.0368803892561027,6.27462289751819e-05,0.000160298469188744,0.000927672696681242,0.00341870558529174,0.958503481421251,4.67063425091439e-05
"2414",0.00066518350240034,0.760708776860541,0.212882892077305,0.00860277328631075,0.011783181211614,0.00442500380635669,0.000932189255471857
"2415",0.019344078317431,0.000675812749652098,0.367207870890776,0.0402081954717586,0.399819049313802,0.0124126237392708,0.16033236951731
"2416",0.956169707817963,4.74788052893472e-08,1.95130209129581e-06,2.79285189008585e-06,4.9845028745507e-06,0.0437972460369352,2.32700094403191e-05
"2417",0.00245283709729064,1.36996672545776e-05,0.982918320938904,0.0139673000683266,2.31777470786388e-05,0.000534574214059434,9.00902670862372e-05
"2418",0.00168839462600431,0.773167173808549,0.00803279532132248,0.0258794289282909,0.0168023557190835,0.170780208846276,0.00364964275047393
"2419",1.47803031399374e-06,4.99581223410537e-05,0.999741348084026,0.00017614967036664,2.09473756669873e-06,2.30242708673573e-05,5.94708451832558e-06
"2420",0.000234429983128607,3.78494906200241e-05,0.0155238668793717,0.000922143547081008,0.977238037573666,0.00299159766601132,0.00305207486012178
"2421",0.023900992856693,0.000368701234544912,0.0218888773295739,0.157739203319736,0.0014292525839158,0.794252489637632,0.000420483037904166
"2422",0.000171314586164488,3.09070214811534e-06,7.21108964499975e-06,0.000136743864003267,0.986147930468113,0.00700106489716134,0.00653264439276458
"2423",2.85683710721686e-06,0.0455833363888909,0.910046663610645,0.0370514661221084,9.29472628867224e-05,0.00543023221410772,0.00179249756425389
"2424",0.0047266219534234,3.06058835627256e-05,0.000110174774980575,0.00389824463022523,0.00136360851127344,0.988995922073204,0.000874822173330592
"2425",4.94580903079612e-06,0.995426460366929,0.00105289374719914,0.000898128860487139,0.000273569231026442,0.000979365953657702,0.00136463603167001
"2426",5.07437273186839e-05,0.984156003053968,0.0110181757160451,0.00230329302686329,0.00026498440531775,0.00154758589808812,0.000659214172399568
"2427",0.993351971222377,4.4800419990921e-07,1.9786368122638e-05,0.000113790274578244,4.46528793658489e-06,0.00646616176328249,4.33770795026282e-05
"2428",1.5703290465464e-05,6.52067491260005e-06,0.994964409850993,0.00298549245099265,5.02355716507056e-05,5.69984504778244e-05,0.00192063971050725
"2429",8.81735675830334e-05,0.00851925944426487,0.952232374400514,0.0119355632313262,0.000565909653564495,0.000456497094259232,0.0262022226084886
"2430",0.000383263323819854,0.00267359036098818,0.00232471738713411,0.818250173357547,0.0043227031984451,0.172035689434429,9.86293763663757e-06
"2431",0.00333102622375832,1.71858208048732e-05,0.992237454466156,0.003702710073903,0.00056334900993042,0.000132113265827989,1.61611396198768e-05
"2432",0.00553181940416226,0.00492285510201676,0.955834601691199,0.00342581823631559,5.26156863124589e-05,0.0255879457883287,0.00464434409166491
"2433",0.000152491840738237,0.382980922950246,0.00237613633602402,0.254125819775065,0.205991221826451,0.152169381003519,0.00220402626795674
"2434",1.36126230711067e-05,0.00798807682675776,0.0203888388365934,0.00659199526583098,0.0185100678002712,0.0091717005542383,0.937335708093237
"2435",0.000356021172181573,6.43985971870042e-06,0.00262370242282533,2.45456900117516e-05,8.9191767136087e-05,0.00117979943296143,0.995720299655165
"2436",0.0245136705352079,2.21706924884219e-07,0.0382812872604244,2.46606033775232e-05,0.000119193411752937,0.0029793298639184,0.934081636618394
"2437",7.0264163406178e-05,6.82189906636727e-05,0.00338874375627044,0.000631489830602003,0.0204386163909954,0.000699683655856126,0.974702983212206
"2438",7.80947119939839e-05,0.00567604316019659,0.0349890045662048,0.000786356926355329,0.00174872061543172,0.00714142549810302,0.949580354521715
"2439",2.50060830452293e-05,7.71729744621253e-06,0.997601418870551,0.00206641452517209,0.000144413387073551,0.000103296470907456,5.17333658047965e-05
"2440",0.00922593769454782,2.06738479257737e-05,0.00821723269746021,5.10368452730246e-05,0.00634287722414135,0.0114996254680175,0.964642616222634
"2441",7.19622814363847e-06,9.93415484545853e-06,0.00100290998770223,9.16145530909374e-07,0.000986702163870884,5.61132887907721e-05,0.997936228031116
"2442",0.00195816009153066,0.000880273414245542,0.000515747601892656,0.0536249712992525,0.24150916400338,0.656624812795503,0.044886870794196
"2443",7.31321988134097e-05,0.906119139293333,0.085957657403694,0.00478833381788988,0.000790337852833132,0.000523032245789842,0.00174836718764672
"2444",0.986117508035505,1.08432234620798e-06,0.000256112506052107,0.000218004462808971,0.000150158234841275,0.0126592902417429,0.000597842196703206
"2445",0.00011733555987454,0.000204321174856883,0.000564677437074334,0.994847258224755,1.71011912064765e-05,0.00424809751007131,1.20890216155368e-06
"2446",1.17297721211882e-05,0.995360903579162,0.00175228182860486,0.00148412462250263,0.000138717980896708,0.000748935401683569,0.000503306815028809
"2447",0.000254609728321425,2.72364025431322e-05,0.000184866871996818,0.967624147812571,0.00459644889381559,0.0272859250116022,2.67652791502237e-05
"2448",0.000382119693980809,6.87185788596955e-05,2.50670797455155e-05,0.000105784551969814,0.998458476978878,0.000434352081997487,0.000525481034568751
"2449",0.0243196346031785,0.000215704435557557,0.047262465325132,0.13997929563843,0.00163314072803671,0.760397162582161,0.0261925966875039
"2450",0.0428867529357104,0.00188494661669022,0.0158977763942656,0.000216999722119863,0.0245981351465135,0.0769313533362141,0.837584035848486
"2451",0.00359927168059514,0.0287091281625543,0.0788091306499908,0.419924382243367,0.00402690437348569,0.315978959234577,0.14895222365543
"2452",0.00101544303850061,0.000270303927420542,0.00245017784280633,0.000214265870513211,8.74261820142947e-05,0.000515318130740651,0.995447065008004
"2453",6.15951352482419e-05,7.21507911611137e-07,0.000518309118659898,0.0414480827065291,0.0258068637147472,0.932163084864419,1.34295248514334e-06
"2454",0.916400500700448,2.50749295955126e-06,5.15565851455167e-05,0.0356793871363567,5.25606299562125e-05,0.0477817082858545,3.17791692795453e-05
"2455",0.000472388368192703,0.011575039061324,0.00232587483843812,6.32709798449946e-05,0.978976177073064,0.0018063714044129,0.00478087827472285
"2456",9.63527466900725e-05,0.987559960244354,0.00375502254292559,0.00486256590188549,0.00010631604650497,0.00216944526378103,0.00145033725385938
"2457",8.86740439941864e-06,1.84411065497267e-06,0.00722117643779461,0.992423176563192,4.17233063962321e-07,0.000344496058243649,2.21926513865712e-08
"2458",0.00903298433227874,1.62150927413661e-07,0.000159575720110232,0.0670380613720353,0.0333207823719414,0.890446896956794,1.53709591250663e-06
"2459",0.00422552679618859,0.000131202796241788,1.61587466460909e-05,0.000197572955369666,0.0407554061339323,0.953360346437197,0.00131378613442461
"2460",0.00036351391344388,0.908961738565344,0.0814497728118964,0.00548048957295707,0.000150613628832049,0.00273658913641644,0.000857282371110653
"2461",2.68558757783523e-05,2.16687858754063e-05,4.13675373492711e-05,9.47794087172514e-05,9.72168001829176e-05,0.999271012289118,0.00044709930297889
"2462",0.000120301792335279,0.000188993203366806,0.000500567330700651,0.000582958173667132,7.65060756954942e-05,0.997158240231017,0.00137243319321742
"2463",0.998655903598632,1.02770606522577e-06,5.11998885306486e-05,8.32278734324137e-07,5.26159836878648e-06,2.59836076754017e-05,0.00125979132199317
"2464",4.85859799164125e-05,0.00011379131676089,0.000305095917581484,0.0159880984679667,0.978294577055329,0.00473456878362403,0.000515282478821025
"2465",9.85157259296652e-05,2.33868863344846e-05,0.000713698585756818,0.998843944897866,8.91939447322241e-06,0.000311249479378328,2.85030261332847e-07
"2466",0.0001318038452212,0.000166925194360039,0.00160571809728046,4.01205268399277e-05,0.991627905103534,0.000956205020427288,0.00547132221233716
"2467",0.000478356737377722,0.969289517053051,0.0111631728669049,0.00232501898681332,0.000979541867352203,0.015412199063523,0.000352193424977864
"2468",3.48548795742041e-05,0.000179616039806262,0.0020044503522541,0.919511798544542,0.0727470295593324,0.00551453042495436,7.72019953625688e-06
"2469",0.00153187935422875,0.951468494322393,0.0270852001925602,0.00918731376183125,0.000441950130541187,0.00965096968428314,0.000634192554162935
"2470",0.96457270467788,1.29337118152119e-08,2.95819549606274e-05,9.44043934870837e-05,1.16013565582246e-05,0.0352868270068585,4.86767654396414e-06
"2471",6.1534187269739e-06,0.993297403518535,0.0013588862556896,0.00346097932539988,0.000415770692024584,0.000743299763262734,0.000717507026360842
"2472",0.00053818313097239,6.79301838684733e-06,0.0510766635052387,1.73264457225888e-06,0.00115169649105655,4.07709977656828e-05,0.947184160212007
"2473",1.31987718316585e-05,0.000410476607927622,0.0172379629697404,1.25473229509499e-05,0.257671302918806,0.000194329363079662,0.724460182045664
"2474",0.052820335322715,0.000217223432221581,0.00368686374074438,0.423475530701328,0.119756979378781,0.398684787744213,0.00135827967999695
"2475",0.000270688362643203,0.000209027708793427,0.065313149363833,0.93212325322431,3.67079554070063e-05,0.00189092742429668,0.000156245960717045
"2476",1.64064826405446e-05,9.56532157301042e-05,0.0113051844304341,0.000232054820474246,0.0104701470343391,0.000291659628346293,0.977588894388036
"2477",0.725087297866987,5.63058163392077e-06,0.000599245923595266,1.94473983748092e-05,0.0851194153509238,0.0196458386358802,0.169523124242606
"2478",1.35811812965312e-05,2.90438683827517e-05,0.00144924595688367,3.57118500198673e-05,0.000632381917141015,0.000671263501315119,0.997168771724961
"2479",0.000162932898884328,0.874584534584028,0.0805926157160448,0.0114444712623465,0.0273219642498205,0.00491321494105604,0.000980266347819739
"2480",0.990657073474007,1.55978103374221e-09,2.51171377373636e-05,2.90304278006167e-07,3.99850932227508e-07,0.0062413366488707,0.00307578102439397
"2481",0.00360038746822839,7.64204779700044e-08,0.000277057824256686,1.96696853279613e-06,0.000323773217254385,1.09531169771283e-05,0.995785784984273
"2482",0.00352905977516214,1.45405432380666e-08,0.00718482221419068,3.19893359614626e-05,0.000173106899289848,6.45160194065922e-07,0.989080362074659
"2483",2.21368385410114e-05,0.991915482266373,0.00458559754983938,0.00211495382473164,0.0003406608269556,0.000663666053039391,0.000357502640519852
"2484",0.000290305015762902,4.138756498394e-06,0.000429785321324571,5.18047366458179e-06,0.000899915630722535,0.00859391703339563,0.989776757768631
"2485",0.00931598856361533,0.00015759486338099,0.00807889182348304,0.837640033722502,0.000131148755287602,0.144543063251904,0.000133279019826849
"2486",0.999310682820471,2.62053083472749e-08,0.000246965390298328,1.87924059572145e-05,8.57706315813175e-08,0.000393188208534569,3.02591987994675e-05
"2487",0.000101697028258977,0.0128149006348939,0.00160298156908108,0.0234760376032973,0.933539415498364,0.0263441957384389,0.00212077192766626
"2488",0.0045697471853976,1.35665329244652e-05,0.924423036012421,0.000362238644935953,0.0271258370339971,0.000294891836226956,0.0432106827540971
"2489",0.000159929155123576,4.31634515297698e-06,0.306272204939203,0.000689334804455223,0.000628694193835805,0.00356749602008918,0.68867802454214
"2490",0.000583304220179502,0.915434309818368,0.0434988961378416,0.00203511258656088,0.00431926106627184,0.0189631029835896,0.0151660131871881
"2491",0.00270012584254522,0.00052995031391041,0.00250003778974546,0.0232444638688967,0.00230731430079593,0.967221739396957,0.00149636848714924
"2492",0.00129611479012252,0.00238732110759023,0.0039467005162296,0.00973006251727464,0.817557032845397,0.163174859735759,0.00190790848762767
"2493",0.00565433003379474,4.30428301655761e-06,8.27552762457521e-05,0.00246098715961799,0.000140070969747399,0.991585547233654,7.20050439237191e-05
"2494",0.997552915672735,8.81575486045937e-09,2.89683194932692e-05,7.40405473093692e-06,9.8584076795921e-06,0.00210382528314895,0.000297019446457529
"2495",0.00673471895766142,1.24204129864791e-05,0.000145914327127996,0.00271122182569558,0.00424705891228387,0.985981025249489,0.000167640314755459
"2496",0.000880257923310945,0.000330321088386967,0.00531601777039113,0.000395073910002879,0.0179093249752527,0.00240053667315019,0.972768467659505
"2497",0.000321178595341209,0.000952222498609549,0.00255963914147186,0.00435889433175327,0.984962433357413,0.000707879488827833,0.00613775258658331
"2498",0.0244543778321621,0.000283434141571051,0.00102618228315127,0.0586605660431717,0.00463782455760665,0.90425353089551,0.00668408424682685
"2499",3.79982363959505e-05,0.000307625142490024,0.998503394361339,0.000741379112037455,3.17059304889634e-06,0.000251674152840546,0.000154758401847682
"2500",0.000227805686550773,0.000357630922458352,0.00521234581213564,0.00228894405308552,0.000930939415458151,0.00955934559928545,0.981422988511026
"2501",0.976328668583925,2.33131253817733e-05,0.00166965827473145,0.00123440069847439,0.00116412289051547,0.000767779566395872,0.0188120568605756
"2502",0.00286892500018633,0.00032373308599618,0.237699819137102,0.00179719055911912,0.73285613878303,0.00838183432887473,0.0160723591056918
"2503",1.53630707705421e-05,0.98707374795698,0.00140509847930681,0.00538207655281753,0.000416813140612542,0.0046729095685241,0.00103399123098842
"2504",0.000294840246370613,0.00200388853455008,0.00267836731838299,0.718928309179635,0.00127355502993918,0.273908156717928,0.000912882973194119
"2505",0.605525647056262,0.000826906929430692,0.000384550514499301,0.0480056629294483,0.00060291959510902,0.344450312697256,0.000204000277995595
"2506",0.995507091935952,2.82077486572026e-08,1.69214438874489e-05,9.48297195699603e-06,4.43218008926614e-06,0.00304156509549424,0.0014204781648718
"2507",3.5005521656173e-06,0.980743633899308,0.00458697128365191,0.00768598694498981,0.00163343859688502,0.00369347103545471,0.00165299768754473
"2508",0.000192474838182092,2.42563482643098e-05,0.981214475166261,0.0121603059744042,0.00100284168680577,0.00492898011153721,0.000476665874545419
"2509",0.000720921169833584,0.000375736845092597,0.00450309869206918,0.0355015309944713,0.943757511830528,0.000943174687676587,0.0141980257803283
"2510",0.00161561498829926,0.000184533727142571,0.00496582275418453,0.0135391179887641,0.975251875684863,0.00170875925902894,0.00273427559771791
"2511",0.000110015560079248,0.00511810466988117,0.00365772647678926,5.77742308954085e-05,0.0148815272016744,0.0160631355177726,0.960111716342908
"2512",0.000202904232475093,3.19899530294515e-05,6.2595087751138e-05,5.69057975160353e-05,0.997081312832237,0.00237309130998094,0.000191200787010194
"2513",0.0119440802096454,4.59964103990197e-05,0.000260606229015316,0.000304547116173943,0.004388041781645,0.9827836059588,0.000273122294321603
"2514",5.60008557064655e-05,9.99452895649915e-05,1.921509080982e-05,4.21976340540573e-05,0.995508684575697,0.00268060063968382,0.00159335591448359
"2515",9.40930436321136e-06,7.17837926834373e-07,0.00458446152630057,0.000662794653267975,0.994490433103689,8.52548601093963e-06,0.000243658088441891
"2516",8.42353080503533e-06,0.0039478485423138,0.0699880626593686,0.863780529613975,0.051954387299575,0.0090573662127261,0.00126338214123647
"2517",6.26886323504872e-05,0.978853771441147,0.017176690192423,0.00086551130164068,0.000953152553385257,0.00105345081408791,0.00103473506496564
"2518",0.000191565303697316,2.10693970873429e-05,0.0043255724410999,0.988549001990014,6.829859184266e-07,0.00691197231571112,1.35566472264907e-07
"2519",0.000204081493663937,0.950675489452452,0.0304872860844603,0.00675115376338921,0.00497399399715443,0.0064538570188823,0.000454138189998141
"2520",0.0127581608677854,0.0162390999972782,0.087893410905043,0.757106407211215,0.0139116981841844,0.103384410509362,0.00870681232513163
"2521",1.89107674163945e-05,0.000332855496142962,0.987528811350039,0.0114742620415613,8.95943027194145e-08,0.00052359105108969,0.000121479699448358
"2522",0.000188649066380874,2.00689552887654e-05,0.00458051460473189,1.70429489648059e-05,0.000267209791932868,0.000445624055134264,0.994480890577567
"2523",0.000348636534509166,0.00660910917247026,0.000743889329354146,0.0005660505067186,0.975809903769934,0.0109472866960655,0.00497512399094865
"2524",1.00174287253111e-07,3.90581855375466e-08,0.0039786271161773,0.996020532774713,6.34064576174305e-07,6.083869750658e-08,5.97336282562421e-09
"2525",0.00175347166188641,9.66778359773709e-05,0.00994032639818629,0.0023959591698848,0.00689792996048865,0.0122251538539191,0.966690481119657
"2526",1.45109511395251e-05,2.82205123461469e-05,0.00198736840927079,0.996997326243001,1.49505696480933e-06,0.000970440938555566,6.37888722271224e-07
"2527",8.45167673362202e-06,0.957659310737188,0.00458855143038691,0.0207842660103959,0.0101337665518116,0.00425346401535613,0.00257218957812799
"2528",6.83547813093522e-05,0.000826667778689677,0.985063778700318,0.00954880079259132,8.441111503693e-05,0.000123352107198706,0.00428463472485636
"2529",6.99690216788426e-05,0.000226703641689417,0.00111493036099148,0.997412882697834,6.03675841802296e-06,0.00115064728873763,1.88302306510451e-05
"2530",5.48462885339803e-05,0.00232889030781033,0.0114587712981459,0.00446487802913372,0.00591158861847284,0.00714083139534662,0.968640194062557
"2531",0.00931697350983387,0.00019607397623753,0.00333307171984135,0.949639014881888,7.93348605632356e-05,0.0373389016493268,9.6629402309507e-05
"2532",1.39450102519215e-05,3.30434948172595e-05,0.998157293623108,0.00110057344939831,7.29623541036442e-06,0.000186968684854921,0.000500879502158855
"2533",0.00012516883783845,5.75252006669124e-07,0.00552872800040409,0.993454842283693,8.50508870480772e-06,0.000881526621984718,6.53915368558728e-07
"2534",0.00021604180198536,0.00248962499054,0.000504040978939519,0.00658805092881035,0.979888083178593,0.00917012880731448,0.00114402931381742
"2535",5.3811298308712e-09,2.56142326475929e-06,0.999544218061896,0.000450459292300689,5.47079332858995e-07,3.72419842326855e-07,1.83634223397943e-06
"2536",0.000583422225553512,5.88071113746205e-05,0.000243010746922627,0.000201570565768181,0.974988529257934,0.000117164253482023,0.0238074958389653
"2537",0.000661684059504505,0.0103242290180537,0.000162541900653385,0.00120112660174466,0.00711845946519096,0.98046112263813,7.0836316722653e-05
"2538",2.93488001472526e-05,0.978687153184399,0.00978008208590046,0.00300286483837048,0.000377979194787958,0.00283353682874271,0.0052890350676522
"2539",6.46415985791971e-08,2.96367949671459e-08,0.999593068497183,0.000182113051166741,1.85615324231742e-06,5.02639578884297e-08,0.000222817756056185
"2540",7.59281462831759e-05,0.000870380975801451,0.0188137209839451,0.00020716709959603,0.0317311474515907,0.003040906192475,0.945260749150309
"2541",9.70120153727836e-06,0.980536267346658,0.00231228992259272,0.0108080136406892,0.00104483658698536,0.00337744040040673,0.00191145090113098
"2542",0.00214026837270669,2.77224554675168e-05,0.034350951521458,0.004742494311402,0.948994018649891,0.00482488054080071,0.00491966414827432
"2543",4.74272489674831e-05,0.00185049335109203,0.022405573860441,0.927148740038976,0.00820142575341574,0.040251069326069,9.52704210385846e-05
"2544",0.000232220957498056,0.943792273267325,0.0297092002555312,0.0154272523914604,0.000570428027945277,0.00408532808431626,0.00618329701592352
"2545",2.28741716137674e-06,0.000120502838505094,0.0236588630008598,0.966305429959527,0.00712341399451133,0.00266131357237337,0.000128189217062576
"2546",6.41915817878027e-05,0.923183505491877,0.0054916324146923,0.00655297862570125,0.0047641226529706,0.0546890760313186,0.00525449320165202
"2547",0.025726351021711,0.0233872535953162,0.00317995511434234,0.0599121895048964,0.00228940029085603,0.222979057936467,0.662525792536411
"2548",0.567188118756699,0.000122767074646894,0.101738014206297,0.000403254920756059,0.0702360717889696,0.146201297549205,0.114110475703426
"2549",2.36347128829303e-06,1.02683486297278e-05,0.00107677552121862,0.998206796971444,0.000302317838444118,0.000394540772712917,6.93707626229439e-06
"2550",2.02531940955091e-06,0.983789629687489,0.00114625998824876,0.0136572469973904,0.000496598591402932,0.000499051912021601,0.000409187504038196
"2551",0.000506601221724331,0.211022188936008,0.632586707212438,0.0233445523450152,0.0278017961163024,0.00623256996284956,0.098505584205663
"2552",0.0069804877199381,0.00482681043136144,0.00661880540228315,0.0644576318927988,0.000660655506492673,0.884316760505153,0.0321388485419727
