2.698665735323402259e-09 1.115656317329793978e-10 8.874771140199300135e-08 4.272437070795831460e-09 9.972405433654785156e-01 2.754042856395244598e-03 5.199660336074884981e-06
5.353879451307866140e-24 1.644736045136596658e-07 9.993441700935363770e-01 6.555987056344747543e-04 3.358200750571082372e-33 6.773809892992796455e-14 5.849150803815946331e-30
3.493973860235755069e-11 1.365385398060386946e-13 2.800063114705153566e-08 2.497240088328300800e-11 9.995538592338562012e-01 4.367114452179521322e-04 9.374231012770906091e-06
4.762316530104726553e-05 8.234066939394324436e-08 1.533541421849804465e-06 1.557006780058145523e-02 7.936728070490062237e-05 9.843012690544128418e-01 1.752673455257536261e-07
2.565673027362143780e-26 1.000000000000000000e+00 1.361830775522206338e-23 1.621329738360053539e-21 1.212270103862471504e-20 1.234641512290468590e-12 1.471880335215455767e-20
1.447574860761806807e-19 4.246703042554145213e-07 9.994389414787292480e-01 5.605646292679011822e-04 6.923480105130986629e-27 1.099573904150830117e-11 6.946268158130211413e-24
1.898508116937591694e-06 1.739372312847820012e-09 2.578069921582937241e-03 1.289526618819536452e-08 3.490515809971839190e-04 6.435881368815898895e-04 9.964273571968078613e-01
2.821964663887623840e-23 1.000000000000000000e+00 8.513522194567622912e-21 5.832182699388084093e-19 2.995322741269857233e-18 3.268278356283182973e-11 3.286507480886233450e-18
9.074162221622827929e-07 9.166222270096113789e-08 1.340470225841272622e-05 1.563648879709944595e-06 9.843226075172424316e-01 1.545006223022937775e-02 2.113523660227656364e-04
3.871573790092952549e-05 6.210444553289562464e-05 4.688562767114490271e-04 8.921761512756347656e-01 4.669539521273691207e-06 1.072494238615036011e-01 1.083203855500869395e-07
1.653936252794550106e-16 1.000000000000000000e+00 7.861409345223148437e-15 1.231745554077651184e-13 6.009901777626058816e-13 4.763421657116850838e-08 6.873794610763594992e-13
3.788524907122337027e-07 2.841782770701684058e-05 4.746125778183341026e-04 9.812519550323486328e-01 4.953514931571589841e-09 1.824460923671722412e-02 1.454515813348322695e-10
5.831883587159580884e-11 9.999827146530151367e-01 1.395417781324681528e-09 6.496221338636587461e-09 1.146597039536345619e-08 1.727319795463699847e-05 1.447575126434230697e-08
3.987301606684923172e-03 5.199096995056606829e-05 3.920336440205574036e-02 2.511144266463816166e-04 3.326096106320619583e-03 3.532594814896583557e-02 9.178541898727416992e-01
9.686927795410156250e-01 3.404657178407433094e-08 1.474823511671274900e-04 3.000071410497184843e-05 2.774728818621952087e-05 2.988899312913417816e-02 1.212967676110565662e-03
9.126534337156044785e-07 2.502420393284410238e-04 4.082166589796543121e-03 9.809269905090332031e-01 1.145923000933635194e-08 1.473976019769906998e-02 1.180234132647228762e-09
1.002027119669182869e-31 1.000000000000000000e+00 7.338892794113613712e-28 3.689500728085442043e-25 5.769234143606519923e-25 5.039397955733989493e-15 7.719823386852898842e-25
1.518188277259469032e-03 2.222107909619808197e-02 8.391380310058593750e-01 1.188613623380661011e-01 5.922496784478425980e-04 1.545586623251438141e-02 2.213197760283946991e-03
3.668825607746839523e-03 1.285546750295907259e-04 1.629462116397917271e-03 1.097022444009780884e-01 1.890587620437145233e-03 8.821466565132141113e-01 8.337508188560605049e-04
3.400542148923197326e-36 1.000000000000000000e+00 1.094812092001692013e-32 1.074445320538596400e-29 2.980149329205809789e-28 3.314168607365159834e-17 3.168518277794006069e-28
3.097390072070993483e-05 3.588208755900268443e-06 3.639371134340763092e-04 4.497959525906480849e-05 9.572541713714599609e-01 3.939039260149002075e-02 2.911966294050216675e-03
8.129990430871814056e-11 4.174941568635404110e-04 9.734346270561218262e-01 2.614670619368553162e-02 1.135567436253131363e-14 1.207915943268744741e-06 4.620164927721104320e-13
2.294480919802611219e-20 1.000000000000000000e+00 2.295647677443662871e-18 1.014864121597716412e-16 6.943464705448849396e-16 8.566148901323344944e-10 8.056557054182829879e-16
3.783810504504048211e-12 6.002820907013983742e-09 8.597971827839501202e-07 9.993265867233276367e-01 1.979656552262984903e-16 6.725877756252884865e-04 4.478815438589941608e-19
4.496642947196960449e-02 1.762717776000499725e-02 1.413487792015075684e-01 6.344386935234069824e-02 3.467146456241607666e-01 1.897801011800765991e-01 1.961190849542617798e-01
6.845102459192276001e-02 3.693140298128128052e-02 4.422344863414764404e-01 8.898266404867172241e-02 5.917607620358467102e-02 9.803041815757751465e-02 2.061939388513565063e-01
9.999858140945434570e-01 6.128479329084292494e-24 8.570814685141675549e-14 2.358033168411207553e-14 4.546868228649653923e-17 1.422070818080101162e-05 1.721396462872615274e-11
2.258464784274643450e-14 2.500924529158510268e-05 9.953558444976806641e-01 4.619136918336153030e-03 2.358318809758589874e-19 9.944389312011026050e-09 3.263443576097693028e-17
3.137285148113733158e-06 1.387398751440116484e-09 2.215125830844044685e-03 5.185253115769228316e-09 5.297810639603994787e-05 4.023240180686116219e-04 9.973263740539550781e-01
4.318954779591877013e-06 2.638718578964471817e-03 9.564642906188964844e-01 4.028102755546569824e-02 1.067420427602883137e-07 6.102785118855535984e-04 1.191789351651095785e-06
2.751785723376087844e-05 2.609850646706490807e-08 4.171677399426698685e-03 1.216783545032740221e-07 1.682875008555129170e-04 1.774340518750250340e-03 9.938580393791198730e-01
9.996991157531738281e-01 1.621290378780062793e-17 4.530364416943655215e-10 1.688590933746070277e-10 1.977801603048057189e-12 3.009530191775411367e-04 1.728646381593534898e-08
9.597234566172119230e-06 1.384265942760976031e-06 9.145426884060725570e-05 1.785585300240200013e-05 9.669838547706604004e-01 3.207226470112800598e-02 8.235623245127499104e-04
1.445820525987073779e-04 1.402506495651323348e-05 2.343842759728431702e-03 1.413259160472080112e-04 9.369543790817260742e-01 4.483975097537040710e-02 1.556207239627838135e-02
6.146149758023966569e-07 1.610246021300554276e-03 9.685117006301879883e-01 2.972947247326374054e-02 8.022935205076464626e-09 1.478638587286695838e-04 1.273421190717272111e-07
7.498073600319140897e-27 1.000000000000000000e+00 3.079157221475101886e-24 4.742428299184048371e-22 6.421687438584718943e-21 7.825557693172391360e-13 6.356273527223756686e-21
9.997972846031188965e-01 8.080759069538351651e-20 1.001669840822172475e-11 5.921404339082059209e-11 5.085591575138860565e-14 2.027411101153120399e-04 2.997642134516809165e-10
1.993018388748168945e-01 3.550989925861358643e-02 1.626885235309600830e-01 1.870328634977340698e-01 9.366001933813095093e-02 1.955864578485488892e-01 1.262203603982925415e-01
8.689929131833196152e-07 2.011243253946304321e-02 5.081787705421447754e-01 4.694986641407012939e-01 1.316190711975195882e-08 2.209275728091597557e-03 1.455423870311278733e-08
1.003830618628853699e-08 4.863198380917310715e-03 8.520296216011047363e-01 1.430419236421585083e-01 9.303009751437940622e-12 6.531764665851369500e-05 7.270348212351507300e-11
2.445842417486687737e-10 2.563292587288621381e-15 2.299027801200281829e-05 1.171343058626542893e-14 2.171803004102912382e-07 2.592177224869374186e-06 9.999741315841674805e-01
5.635972115669574123e-07 2.926126944657880813e-05 5.057220696471631527e-04 9.816308617591857910e-01 6.293073617769096018e-09 1.783357374370098114e-02 2.317441377686080273e-10
1.348113715648651123e-01 5.015826900489628315e-04 9.208566509187221527e-03 2.928225696086883545e-01 5.450336262583732605e-03 5.535374879837036133e-01 3.668088465929031372e-03
1.542675346136093140e-01 2.573361806571483612e-02 1.058476343750953674e-01 1.932456493377685547e-01 1.118866726756095886e-01 3.151850104331970215e-01 9.383391588926315308e-02
5.444547161459922791e-03 6.296041101450100541e-05 1.416651881299912930e-03 9.432455524802207947e-03 2.058360353112220764e-02 9.594835042953491211e-01 3.576242364943027496e-03
3.430218886713021220e-10 9.278394669058869643e-16 2.385908555879723281e-05 3.529672476811052638e-15 5.650520762401356478e-08 1.461649276279786136e-06 9.999746084213256836e-01
1.194440379936878571e-11 1.886913883605498277e-13 1.197331678248758635e-09 1.783792384635329853e-11 9.994551539421081543e-01 5.446370923891663551e-04 2.508201362161344150e-07
1.270338412240334947e-08 3.850630037049995735e-08 1.870233177214686293e-06 9.879698753356933594e-01 1.369028414938133764e-11 1.202828716486692429e-02 4.186189291261258050e-14
1.000000000000000000e+00 0.000000000000000000e+00 1.739516393241947911e-24 7.481053433250931804e-25 6.189870380469584142e-30 3.236125145633650391e-09 2.114169924991542830e-20
6.718123131577158347e-06 2.122687359218389247e-09 1.983574824407696724e-03 1.075800071248522727e-08 3.586029561120085418e-05 6.957692094147205353e-04 9.972781538963317871e-01
7.006748765707015991e-02 3.491567075252532959e-02 9.284189343452453613e-02 3.550811707973480225e-01 5.758638679981231689e-02 3.582941889762878418e-01 3.121322207152843475e-02
1.027147008940410000e-12 9.426627128894266711e-15 1.320615977684624909e-10 1.217131755625044942e-12 9.997563958168029785e-01 2.435677306493744254e-04 5.016230630872087204e-08
2.266069941470050253e-06 2.138126082718372345e-02 6.647219061851501465e-01 3.129642009735107422e-01 1.473652933015046074e-08 9.303179103881120682e-04 6.055353907186145079e-08
6.131548957455379423e-07 5.111385448230976181e-08 6.921752355992794037e-05 1.164907985184981953e-06 9.859744906425476074e-01 1.217121165245771408e-02 1.783274230547249317e-03
6.027614518622215201e-10 1.179208055646085995e-07 1.089283705368870869e-05 9.978948235511779785e-01 1.156599501502680871e-13 2.094164025038480759e-03 1.066061267854159084e-15
3.541678190231323242e-01 7.148236967623233795e-03 9.425698220729827881e-02 8.109429478645324707e-02 4.722624644637107849e-02 2.787520587444305420e-01 1.373543143272399902e-01
1.642287861614022404e-05 1.656659875948207628e-08 4.193723201751708984e-03 6.004687236327299615e-08 1.531169691588729620e-04 1.128882518969476223e-03 9.945077300071716309e-01
5.835201009176671505e-04 1.377303851768374443e-04 4.164219833910465240e-03 9.988786187022924423e-04 8.870639204978942871e-01 9.145889431238174438e-02 1.559285447001457214e-02
7.870420759559237922e-09 3.084687227872251469e-10 5.089775640954030678e-07 1.392475379446977968e-08 9.966867566108703613e-01 3.289710963144898415e-03 2.303114342794287950e-05
6.386268847080600608e-09 7.805281892819468381e-14 1.973362523131072521e-04 2.454538850817089557e-13 1.282630137211526744e-06 5.302657427819212899e-06 9.997960925102233887e-01
1.152067966359027196e-06 4.528295793893022392e-11 5.726612073431169847e-09 1.572952256537973881e-03 1.490661105663093622e-07 9.984258413314819336e-01 7.067521012871225139e-10
9.999998807907104492e-01 1.766157661968854350e-36 2.143361888134492106e-21 5.289997731861340170e-21 6.813833523760319171e-26 7.968561277493790840e-08 4.546114749829679370e-18
8.138881094055250287e-05 6.376795354299247265e-04 4.717441275715827942e-03 9.280174970626831055e-01 5.146311195858288556e-06 6.654014438390731812e-02 7.722570103396719787e-07
1.329842283908702723e-31 1.000000000000000000e+00 1.095541295110995799e-28 4.987161694623726026e-26 1.372589674699585738e-24 5.131738946544811553e-15 1.392928974026512238e-24
1.181770339139104342e-13 9.153804967354517430e-06 9.981490373611450195e-01 1.841829624027013779e-03 1.655217874027930579e-18 9.964709946075345215e-09 4.638071310105178636e-16
3.426583106147518265e-08 9.736580977914854884e-05 3.187477821484208107e-03 9.931308627128601074e-01 6.757587545092036407e-11 3.584321122616529465e-03 8.284557068138909131e-12
3.473699905498506268e-08 4.431368900298382485e-12 1.986535353353247046e-04 2.229104748008303716e-11 4.171096406935248524e-06 6.188446423038840294e-05 9.997352957725524902e-01
2.600056238019621269e-12 8.102406820562763068e-14 1.083111447752749257e-10 2.552142351619490768e-11 9.988518953323364258e-01 1.148073934018611908e-03 1.572724528386970633e-08
5.938284630246926099e-06 3.046867437660694122e-03 9.464521408081054688e-01 5.006065219640731812e-02 8.725816513788231532e-08 4.330793744884431362e-04 1.177392164208868053e-06
9.999799728393554688e-01 1.853562605955428504e-24 3.718263557835922717e-14 2.667891542450576137e-14 2.359014220499563205e-17 2.001115899474825710e-05 8.612626237192166911e-12
9.999791383743286133e-01 3.940514912272087151e-26 1.903942447629850335e-15 3.041112216109302657e-14 1.914478094890705538e-18 2.087814573314972222e-05 2.572687885209895553e-13
2.500221417659863027e-20 1.000000000000000000e+00 2.328048135242211827e-18 1.041172567892740956e-16 8.201712031562615260e-16 1.028991225560105249e-09 1.133126795518912822e-15
5.093198751637828536e-09 6.186982079003228163e-14 8.056179649429395795e-05 4.054506567725130184e-13 1.231813257618341595e-06 1.168563630926655605e-05 9.999065399169921875e-01
1.549060359151699373e-13 2.272728306706994772e-05 9.963850975036621094e-01 3.592220135033130646e-03 2.409130240041037844e-18 1.219767487015133156e-08 5.070995672798363912e-16
9.999862909317016602e-01 1.197519573592826623e-25 6.346805168282263626e-15 6.187401190905529591e-15 3.463735890209394947e-18 1.371736107103060931e-05 1.943497229470181331e-12
9.999579191207885742e-01 2.836881076972266908e-23 1.356515404562011473e-13 2.312859647725373780e-13 1.711881776716216792e-16 4.207898018648847938e-05 1.691548463800263136e-11
3.547638654708862305e-02 8.954974822700023651e-03 4.666260629892349243e-02 1.902684718370437622e-01 5.690646544098854065e-02 6.169352531433105469e-01 4.479582235217094421e-02
4.864660513703711331e-05 9.859271049499511719e-01 2.940628619398921728e-04 4.969909787178039551e-04 6.794681539759039879e-04 1.194469444453716278e-02 6.089356611482799053e-04
4.793901813839837441e-30 1.000000000000000000e+00 9.875150323063153484e-27 3.505150787764405692e-24 1.584108428330692922e-23 3.060208743311740309e-14 1.922028356679148512e-23
1.184079064842080697e-05 2.348803491258877330e-06 1.146811264334246516e-04 2.543606933613773435e-05 9.640280604362487793e-01 3.489325940608978271e-02 9.243382373824715614e-04
6.728416308760643005e-03 1.337885769316926599e-04 3.423415357246994972e-03 1.834781095385551453e-02 5.329716484993696213e-03 9.569503664970397949e-01 9.086481295526027679e-03
3.330490006859843130e-26 1.000000000000000000e+00 9.368718791961904106e-24 1.097653526728487481e-21 2.401863342037485855e-20 1.395133791479152841e-12 1.852585526940298465e-20
9.742931979417335242e-06 8.898375672288239002e-04 3.113566897809505463e-02 9.568727016448974609e-01 2.698829604241836932e-08 1.109203882515430450e-02 1.623446976850573265e-08
3.551317768636459025e-30 1.000000000000000000e+00 4.675896748871749742e-27 1.471562924881782152e-24 1.269240041151972085e-23 2.319308346722045999e-14 1.647639499104848152e-23
4.172330136498203501e-06 9.360256320034565647e-11 1.488551504280621884e-08 7.860077894292771816e-04 1.607866465747065376e-06 9.992082715034484863e-01 5.306733275034503095e-09
7.054527136097241222e-18 4.584266662277514115e-06 9.972539544105529785e-01 2.741412725299596786e-03 1.276747610665437824e-24 1.130682075745070847e-10 5.170709846088418991e-22
9.999994039535522461e-01 7.591823059700948878e-31 6.137424546334186462e-18 3.162145011691948504e-18 7.815687507437956735e-22 5.624266350423567928e-07 4.161104834044795572e-15
1.808280609489158289e-23 1.000000000000000000e+00 2.342271764369002560e-20 2.048969597480855446e-18 1.370678806850381956e-18 3.683297417067521451e-11 2.360959997454471692e-18
3.057952562812715769e-04 1.155714562628418207e-05 6.517335714306682348e-05 1.292507797479629517e-01 6.670792936347424984e-04 8.696924448013305664e-01 7.271428330568596721e-06
7.312708348035812378e-02 4.501270130276679993e-02 1.646212339401245117e-01 1.345190703868865967e-01 1.503910720348358154e-01 2.581128180027008057e-01 1.742159873247146606e-01
1.561492801727126789e-08 3.414795035496354103e-03 9.006428122520446777e-01 9.589823335409164429e-02 1.803050070359191182e-11 4.411523332237266004e-05 2.126690490378280174e-10
4.915534191241022199e-06 1.415361161605233065e-09 2.285193884745240211e-03 3.856335695218149340e-09 4.466228710953146219e-05 3.261826059315353632e-04 9.973390698432922363e-01
7.132672408260987140e-08 5.376119549538316278e-09 1.529746214146143757e-06 1.489218561800953466e-07 9.916114211082458496e-01 8.346748538315296173e-03 4.009977055829949677e-05
1.253508264198899269e-03 1.008180319331586361e-03 3.142649075016379356e-03 8.426767773926258087e-03 7.547240257263183594e-01 2.260004729032516479e-01 5.444482900202274323e-03
1.116019836038477034e-36 1.000000000000000000e+00 3.920177416392355264e-33 4.050722687961837176e-30 1.048032094130986892e-28 1.932156929814433867e-17 1.287499334521179217e-28
1.355726304780341994e-21 1.000000000000000000e+00 3.447830447800919055e-19 1.708892776116368678e-17 5.837731220141936664e-17 2.247290964429993210e-10 7.003527149994161790e-17
5.741632863598411518e-11 1.061365622126442254e-12 4.268133846352384353e-09 7.772785887150135409e-11 9.991686344146728516e-01 8.308212272822856903e-04 6.423557579182670452e-07
2.382616048901553540e-10 5.329144677629349403e-12 1.300549268279382886e-08 3.134525139447674746e-10 9.987781643867492676e-01 1.220424892380833626e-03 1.398740437252854463e-06
5.401890437734852591e-29 1.000000000000000000e+00 4.061004171080863645e-26 1.069822946288066246e-23 1.227991245947216286e-22 8.195809482469673668e-14 1.344185282358733075e-22
1.183230793344591802e-07 2.929348283942090347e-07 5.609451818600064144e-06 9.675941467285156250e-01 1.266745042194372672e-09 3.239975124597549438e-02 3.750577539513022529e-12
2.503048046609279709e-10 3.247112326789647341e-04 9.800181984901428223e-01 1.965490356087684631e-02 6.462242037059279243e-14 2.253550292152795009e-06 2.491395111048344546e-12
4.668518158723600209e-07 5.612028203261232306e-11 8.317610481753945351e-04 1.983120195836463040e-10 1.856854214565828443e-05 1.049572529154829681e-04 9.990442395210266113e-01
1.245546457084856229e-07 5.029984458815306425e-05 9.667131234891712666e-04 9.890644550323486328e-01 8.972882992175357231e-10 9.918395429849624634e-03 4.564638944604126891e-11
7.495916065636265557e-08 1.049204543232917786e-02 3.714694678783416748e-01 6.175033450126647949e-01 1.227912216350546259e-10 5.351065192371606827e-04 2.703006152238174309e-10
9.676742913911073884e-14 3.117174684217819238e-16 4.875113333857594711e-12 1.279561309339150021e-13 9.998198151588439941e-01 1.801852922653779387e-04 2.805891519130909728e-09
4.936782261211192235e-06 1.421768036635739918e-09 2.841683803126215935e-03 6.571355459783490005e-09 1.627284364076331258e-04 4.255460225977003574e-04 9.965650439262390137e-01
1.260342001914978027e-01 3.178999060764908791e-03 1.198269426822662354e-01 2.534081041812896729e-02 2.489367127418518066e-02 2.570650577545166016e-01 4.436602890491485596e-01
1.288625526285613887e-07 3.041850170120596886e-03 9.183762073516845703e-01 7.850211858749389648e-02 2.253277703312406288e-10 7.966489647515118122e-05 3.463421771598973464e-09
3.354251715129122440e-21 1.000000000000000000e+00 5.158047560757500444e-19 2.790905732392690269e-17 1.344809858158419087e-16 3.984297891612698095e-10 2.112997140564246905e-16
8.960933882917743176e-06 3.118326707962637556e-09 1.233574522530034301e-07 2.019971795380115509e-02 1.581887318025110289e-06 9.797894954681396484e-01 5.054212159905091539e-09
6.280292291194200516e-05 4.691933668254932854e-07 6.533195573865668848e-06 2.213747501373291016e-01 7.384852324321400374e-06 7.785479426383972168e-01 9.291734670568985166e-08
1.401698070178084788e-23 1.000000000000000000e+00 2.320375308046572243e-21 1.267761951464117517e-19 1.590088050739766270e-18 2.004568733227074517e-11 2.604308055066293765e-18
1.530054032627958804e-05 2.553780298342189781e-09 3.643452422693371773e-03 6.758773096748882381e-09 4.012721547042019665e-05 3.905250341631472111e-04 9.959106445312500000e-01
9.999917745590209961e-01 1.903149736856232525e-26 1.653904674347485282e-15 4.126282462550224031e-15 9.681595892898544097e-19 8.281746886495966464e-06 3.281903286460330360e-13
1.418031315552070737e-04 2.270366880607888049e-11 1.196136434344907684e-08 5.737465340644121170e-03 8.973803744538599858e-08 9.941205382347106934e-01 7.111364830336697196e-10
6.150253223369261946e-11 6.986644062819709474e-17 9.692613275547046214e-06 4.115503333021702619e-16 2.977648527746623586e-08 7.356420610449276865e-07 9.999896287918090820e-01
1.103764952858909965e-04 6.760303513146936893e-04 6.860181689262390137e-03 9.205660223960876465e-01 6.981819296925095841e-06 7.177964597940444946e-02 8.400669457842013799e-07
2.480897798307069024e-08 8.819225513434503227e-06 3.661787777673453093e-04 9.946072697639465332e-01 3.071757084804893623e-11 5.017738323658704758e-03 1.401553569382874009e-12
9.999998807907104492e-01 6.071517287634018033e-36 6.490496910204340040e-21 3.273389559593878834e-21 1.762391806423450100e-25 6.141522135294508189e-08 1.742737201751220827e-17
1.259048507812332574e-11 1.058048370054451293e-13 2.425785350368414583e-09 1.175995672370033773e-11 9.995976090431213379e-01 4.018098989035934210e-04 6.130180167929211166e-07
1.044322780217044055e-04 1.318050362169742584e-02 6.565140485763549805e-01 1.625270992517471313e-01 6.332634482532739639e-03 1.606109440326690674e-01 7.303499151021242142e-04
1.012654080986976624e-01 2.539426647126674652e-02 4.144573211669921875e-01 9.643416106700897217e-02 5.115351825952529907e-02 1.068662256002426147e-01 2.044291049242019653e-01
1.631145170105305353e-13 2.416608913335949183e-05 9.958437085151672363e-01 4.132132977247238159e-03 4.143094984600980673e-18 4.175762313707309659e-08 4.181140974895622420e-16
8.306181263628698019e-15 9.999994039535522461e-01 2.505691617735172905e-12 6.348257336474816270e-11 1.015354033490067920e-11 6.407371984096243978e-07 1.094781383603748992e-11
1.465501304294056228e-13 1.154764040398287110e-15 2.606478921585164699e-11 2.268739395568791783e-13 9.998415708541870117e-01 1.584048004588112235e-04 1.425673623600687279e-08
6.843553781509399414e-01 6.100322934798896313e-04 7.748401165008544922e-02 2.589689567685127258e-02 1.697602448984980583e-03 1.752167344093322754e-01 3.473941981792449951e-02
6.065557903209108475e-32 1.000000000000000000e+00 4.507357668510512691e-29 1.755091638302728280e-26 7.119706327891197847e-25 2.959527400234131418e-15 7.559253707823556468e-25
1.580491848507392660e-10 1.988134700273147537e-12 1.641188518419767206e-08 1.437320679142928270e-10 9.991425275802612305e-01 8.551854407414793968e-04 2.318869974260451272e-06
1.255463721463456750e-04 3.891115193255245686e-05 1.112407539039850235e-03 2.432492183288559318e-04 9.315758943557739258e-01 6.130428984761238098e-02 5.599741823971271515e-03
2.682489284779876471e-04 4.529354100668570027e-06 7.503683445975184441e-05 4.192923009395599365e-02 2.408809232292696834e-04 9.574485421180725098e-01 3.356402157805860043e-05
1.967491471077664755e-06 3.264275801484473050e-05 4.416529263835400343e-04 9.662843346595764160e-01 4.519452900808573759e-08 3.323941305279731750e-02 1.334421573240263115e-09
3.121322606602916494e-06 1.118876796768475401e-10 1.379507441612304319e-08 2.561619738116860390e-03 2.533662382120382972e-07 9.974350333213806152e-01 1.927128012724210748e-09
1.524041337574999488e-09 1.977162431986059093e-14 5.185025656828656793e-05 1.000850674581256483e-13 4.327357885358651401e-07 6.219399438123218715e-06 9.999414682388305664e-01
9.988400340080261230e-01 4.440006419675153384e-17 4.403276909759057389e-10 5.887857756903258633e-09 5.260516848515361943e-12 1.159986364655196667e-03 5.396883828723275656e-09
4.831532749923502216e-32 1.000000000000000000e+00 4.342329847327385230e-29 1.981260216871130078e-26 6.267988985742175821e-25 2.885505190973578112e-15 5.671433140729481932e-25
2.644933222635016679e-14 1.377542387613877456e-16 6.947230984932772913e-12 3.451387193078615800e-14 9.999127388000488281e-01 8.730380068300291896e-05 5.946690251334985078e-09
3.323321776067071163e-32 1.000000000000000000e+00 3.507175002921272863e-29 1.258145937719631976e-26 3.687741814785832068e-25 2.059716888827599693e-15 4.189197026407672643e-25
7.656907655473332852e-06 4.693950561573956293e-09 1.702497485212006723e-07 2.389384619891643524e-02 1.575184455759881530e-06 9.760966897010803223e-01 1.079603961784414423e-08
5.093930894872755744e-07 1.498586731031537056e-03 9.699356555938720703e-01 2.838607318699359894e-02 9.315883175986527931e-09 1.791245158528909087e-04 1.102337563452238101e-07
9.996184110641479492e-01 1.243920657166020931e-17 2.552319744442144156e-10 4.386908614151252550e-10 1.803289288726528383e-12 3.815850068349391222e-04 5.388196999689398581e-09
5.832191711717763025e-31 1.000000000000000000e+00 1.570536936191492589e-27 1.899751003601797661e-24 5.794048848063991528e-24 2.365593953904988889e-14 4.597671865536667676e-24
2.416767870272451546e-07 5.656208959408104420e-04 9.794308543205261230e-01 1.993921399116516113e-02 4.296084599175742369e-10 6.403507723007351160e-05 1.584946751620464056e-08
2.372097603123934611e-20 1.000000000000000000e+00 5.846218920407343281e-18 2.812710544211833100e-16 5.860157740909474351e-16 1.045895481333047883e-09 6.811660026108975856e-16
4.348546838173206197e-07 8.724657818675041199e-04 3.161577880382537842e-02 9.639195203781127930e-01 8.535369078188637104e-10 3.591782879084348679e-03 4.260216623919177437e-10
6.231792326616414357e-08 4.017141236545285210e-06 1.170472751255147159e-04 9.895059466361999512e-01 2.140428667640748017e-10 1.037285011261701584e-02 4.047732201500897631e-12
5.400754439994217933e-30 1.000000000000000000e+00 5.478827342708488060e-27 2.000781603024810474e-24 2.031763168444279447e-23 3.203494530735172263e-14 2.374058277145271813e-23
5.582708695328619797e-07 7.613768104874907294e-08 1.997439994738670066e-06 9.360770583152770996e-01 4.664927999442625151e-09 6.392025947570800781e-02 8.227437828245420803e-12
1.477200130466371775e-04 5.962479576737678144e-08 2.985702849400695413e-06 6.075675133615732193e-03 3.711497993208467960e-05 9.937354922294616699e-01 1.087312512026983313e-06
2.002522767833442296e-13 9.243111511640991762e-16 4.905061426474510711e-11 1.701250902305662116e-13 9.998762607574462891e-01 1.237099641002714634e-04 3.140615234542565304e-08
5.882108118385076523e-03 3.287632353021763265e-05 4.893053555861115456e-04 5.446678400039672852e-02 2.377104479819536209e-03 9.365379810333251953e-01 2.138047857442870736e-04
3.009818328791880049e-06 1.833209767937660217e-03 1.400507520884275436e-02 9.688865542411804199e-01 8.409521257135565975e-08 1.527197659015655518e-02 2.525439235512294545e-08
5.322462378489338690e-30 1.000000000000000000e+00 3.519683195686338815e-27 9.887373537900278401e-25 2.647261634551206035e-23 2.549770256857122191e-14 2.259887384965721039e-23
1.349710510112345219e-04 4.520614675129763782e-05 2.531739510595798492e-02 9.545403008814901114e-05 1.332010924816131592e-01 3.653100505471229553e-02 8.046749234199523926e-01
2.454663626849651337e-04 5.559175406233407557e-06 6.543051131302490830e-05 6.087967753410339355e-02 2.988868509419262409e-04 9.384877681732177734e-01 1.727340895740780979e-05
1.354158669710159302e-02 1.618530019186437130e-03 1.127951312810182571e-02 1.540593057870864868e-01 1.702557504177093506e-02 7.935432791709899902e-01 8.932186290621757507e-03
8.044370503057507449e-08 7.553685107963836742e-12 1.234752475284039974e-03 2.953838562635979770e-11 3.299903255538083613e-05 3.173089498886838555e-05 9.987003803253173828e-01
5.147003321326337755e-06 5.736435414291918278e-04 1.576505228877067566e-02 9.710757732391357422e-01 2.852484470849958598e-08 1.258039474487304688e-02 7.251466538349404800e-09
8.849403177800180909e-25 1.000000000000000000e+00 8.975616465571428299e-22 9.854600718014009835e-20 1.683989542177997687e-19 8.759217309806111018e-12 2.384209821425441064e-19
3.564260924253521327e-25 1.000000000000000000e+00 9.971661274584789938e-23 9.166626524617987255e-21 1.143563625922636062e-19 4.435942065061926343e-12 1.281111741821928404e-19
1.804194063879549503e-03 2.312623109901323915e-06 4.536499909590929747e-05 4.473229944705963135e-01 5.475728175952099264e-05 5.507692098617553711e-01 1.214441454067127779e-06
1.579149330781662197e-30 1.000000000000000000e+00 1.901647819648401583e-27 4.382627199482062027e-25 5.289123042889631112e-24 1.124746929165136577e-14 6.452347357014136722e-24
1.035667862743139267e-02 4.686257452704012394e-04 3.014507237821817398e-03 3.119370937347412109e-01 6.061091087758541107e-03 6.674109101295471191e-01 7.510918658226728439e-04
2.067431807518005371e-03 1.240515757672255859e-06 4.450792766874656081e-05 1.525385491549968719e-02 2.876994549296796322e-04 9.823260903358459473e-01 1.923222771438304335e-05
2.502744027879089117e-04 2.354481490328907967e-03 2.084182389080524445e-02 9.055870771408081055e-01 1.744438668538350612e-05 7.094415277242660522e-02 4.671742772188736126e-06
1.126995599065594433e-07 4.232646351465252366e-12 1.261756638996303082e-03 1.058334756637302476e-11 7.173602170951198786e-06 1.894559864012990147e-05 9.987120628356933594e-01
9.999827146530151367e-01 5.037303049614254385e-26 3.305100537329651311e-15 6.729004645291769907e-15 2.156079974229428170e-18 1.723748937365598977e-05 1.068533933210047415e-12
